5	291	1
6	291	1
7	291	1
0	292	1
1	292	1
2	292	1
3	292	1
4	292	1
5	292	0
6	292	1
7	292	1
0	293	1
1	293	1
2	293	1
3	293	1
4	293	1
5	293	1
6	293	1
7	293	1
0	294	0
1	294	1
2	294	1
3	294	0
4	294	1
5	294	0
6	294	1
7	294	1
0	295	1
1	295	0
2	295	0
3	295	0
4	295	0
5	295	0
6	295	1
7	295	1
0	296	0
1	296	1
2	296	0
3	296	1
4	296	0
5	296	1
6	296	0
7	296	0
0	297	1
1	297	1
2	297	0
3	297	0
4	297	0
5	297	1
6	297	1
7	297	0
0	298	0
1	298	1
2	298	1
3	298	1
4	298	1
5	298	1
6	298	1
7	298	0
0	299	1
1	299	1
2	299	1
3	299	0
4	299	1
5	299	0
6	299	1
7	299	0
0	300	1
1	300	1
2	300	1
3	300	1
4	300	1
5	300	0
6	300	1
7	300	1
0	301	1
1	301	0
2	301	1
3	301	1
4	301	1
5	301	1
6	301	1
7	301	1
0	302	0
1	302	0
2	302	1
3	302	0
4	302	0
5	302	0
6	302	0
7	302	1
0	303	1
1	303	1
2	303	1
3	303	1
4	303	0
5	303	1
6	303	0
7	303	0
0	304	1
1	304	1
2	304	0
3	304	1
4	304	0
5	304	0
6	304	1
7	304	1
0	305	0
1	305	0
2	305	1
3	305	0
4	305	0
5	305	0
6	305	0
7	305	0
0	306	1
1	306	0
2	306	0
3	306	1
4	306	0
5	306	1
6	306	0
7	306	1
0	307	0
1	307	1
2	307	0
3	307	1
4	307	1
5	307	1
6	307	1
7	307	0
0	308	0
1	308	0
2	308	0
3	308	1
4	308	1
5	308	1
6	308	0
7	308	1
0	309	1
1	309	1
2	309	1
3	309	1
4	309	0
5	309	1
6	309	1
7	309	1
0	310	0
1	310	0
2	310	0
3	310	0
4	310	1
5	310	0
6	310	0
7	310	0
0	311	1
1	311	0
2	311	1
3	311	0
4	311	1
5	311	1
6	311	0
7	311	1
0	312	0
1	312	1
2	312	0
3	312	1
4	312	1
5	312	1
6	312	1
7	312	1
0	313	1
1	313	0
2	313	1
3	313	0
4	313	1
5	313	1
6	313	0
7	313	0
0	314	0
1	314	1
2	314	0
3	314	1
4	314	1
5	314	1
6	314	0
7	314	0
0	315	1
1	315	1
2	315	0
3	315	0
4	315	1
5	315	0
6	315	1
7	315	0
0	316	1
1	316	1
2	316	0
3	316	0
4	316	1
5	316	0
6	316	0
7	316	0
0	317	1
1	317	0
2	317	0
3	317	1
4	317	0
5	317	0
6	317	1
7	317	1
0	318	1
1	318	0
2	318	0
3	318	1
4	318	0
5	318	0
6	318	0
7	318	1
0	319	1
1	319	1
2	319	1
3	319	0
4	319	0
5	319	1
6	319	0
7	319	1
0	320	0
1	320	0
2	320	0
3	320	0
4	320	1
5	320	1
6	320	0
7	320	0
0	321	1
1	321	0
2	321	1
3	321	1
4	321	0
5	321	1
6	321	0
7	321	1
0	322	1
1	322	0
2	322	0
3	322	1
4	322	0
5	322	1
6	322	0
7	322	0
0	323	1
1	323	1
2	323	0
3	323	1
4	323	1
5	323	0
6	323	1
7	323	0
0	324	0
1	324	1
2	324	0
3	324	0
4	324	0
5	324	0
6	324	0
7	324	0
0	325	0
1	325	0
2	325	0
3	325	0
4	325	1
5	325	1
6	325	0
7	325	1
0	326	1
1	326	1
2	326	1
3	326	1
4	326	1
5	326	1
6	326	1
7	326	1
0	327	1
1	327	0
2	327	0
3	327	0
4	327	0
5	327	1
6	327	0
7	327	0
0	328	0
1	328	0
2	328	1
3	328	1
4	328	0
5	328	1
6	328	1
7	328	0
0	329	0
1	329	0
2	329	1
3	329	1
4	329	1
5	329	0
6	329	0
7	329	0
0	330	0
1	330	0
2	330	0
3	330	0
4	330	1
5	330	1
6	330	0
7	330	1
0	331	0
1	331	0
2	331	0
3	331	0
4	331	1
5	331	1
6	331	0
7	331	0
0	332	1
1	332	1
2	332	0
3	332	1
4	332	1
5	332	1
6	332	1
7	332	0
0	333	0
1	333	1
2	333	1
3	333	0
4	333	1
5	333	0
6	333	1
7	333	1
0	334	1
1	334	0
2	334	0
3	334	0
4	334	0
5	334	0
6	334	0
7	334	0
0	335	0
1	335	0
2	335	0
3	335	0
4	335	0
5	335	1
6	335	0
7	335	0
0	336	1
1	336	1
2	336	1
3	336	1
4	336	0
5	336	0
6	336	1
7	336	1
0	337	0
1	337	0
2	337	0
3	337	0
4	337	1
5	337	1
6	337	1
7	337	1
0	338	1
1	338	1
2	338	0
3	338	1
4	338	0
5	338	0
6	338	0
7	338	1
0	339	1
1	339	1
2	339	1
3	339	0
4	339	0
5	339	0
6	339	1
7	339	0
0	340	0
1	340	0
2	340	1
3	340	0
4	340	1
5	340	0
6	340	0
7	340	0
0	341	0
1	341	1
2	341	1
3	341	0
4	341	1
5	341	1
6	341	1
7	341	1
0	342	0
1	342	0
2	342	0
3	342	0
4	342	0
5	342	0
6	342	0
7	342	1
0	343	0
1	343	0
2	343	1
3	343	1
4	343	0
5	343	1
6	343	0
7	343	0
0	344	0
1	344	0
2	344	0
3	344	1
4	344	0
5	344	0
6	344	1
7	344	0
0	345	1
1	345	1
2	345	0
3	345	0
4	345	0
5	345	0
6	345	0
7	345	0
0	346	1
1	346	0
2	346	1
3	346	1
4	346	0
5	346	1
6	346	0
7	346	0
0	347	0
1	347	0
2	347	1
3	347	0
4	347	1
5	347	0
6	347	0
7	347	0
0	348	1
1	348	0
2	348	0
3	348	0
4	348	0
5	348	0
6	348	0
7	348	0
0	349	1
1	349	1
2	349	0
3	349	1
4	349	0
5	349	0
6	349	1
7	349	1
0	350	1
1	350	1
2	350	0
3	350	1
4	350	1
5	350	1
6	350	1
7	350	1
0	351	0
1	351	0
2	351	0
3	351	0
4	351	0
5	351	0
6	351	1
7	351	1
0	352	0
1	352	1
2	352	0
3	352	0
4	352	0
5	352	0
6	352	1
7	352	0
0	353	0
1	353	1
2	353	0
3	353	0
4	353	0
5	353	0
6	353	0
7	353	0
0	354	0
1	354	0
2	354	0
3	354	1
4	354	1
5	354	0
6	354	1
7	354	0
0	355	1
1	355	0
2	355	0
3	355	1
4	355	1
5	355	1
6	355	0
7	355	0
0	356	1
1	356	1
2	356	0
3	356	1
4	356	1
5	356	0
6	356	1
7	356	0
0	357	0
1	357	1
2	357	1
3	357	1
4	357	0
5	357	0
6	357	1
7	357	0
0	358	0
1	358	0
2	358	0
3	358	1
4	358	1
5	358	1
6	358	1
7	358	0
0	359	1
1	359	1
2	359	1
3	359	1
4	359	1
5	359	1
6	359	0
7	359	1
0	360	0
1	360	0
2	360	1
3	360	1
4	360	1
5	360	1
6	360	1
7	360	1
0	361	0
1	361	0
2	361	1
3	361	0
4	361	1
5	361	1
6	361	1
7	361	0
0	362	0
1	362	0
2	362	0
3	362	0
4	362	0
5	362	0
6	362	0
7	362	0
0	363	0
1	363	1
2	363	1
3	363	1
4	363	1
5	363	1
6	363	1
7	363	0
0	364	0
1	364	0
2	364	1
3	364	0
4	364	1
5	364	0
6	364	0
7	364	1
0	365	0
1	365	0
2	365	0
3	365	0
4	365	0
5	365	1
6	365	1
7	365	0
0	366	0
1	366	0
2	366	1
3	366	0
4	366	0
5	366	1
6	366	0
7	366	0
0	367	0
1	367	1
2	367	1
3	367	0
4	367	0
5	367	0
6	367	0
7	367	1
0	368	1
1	368	0
2	368	0
3	368	1
4	368	1
5	368	0
6	368	0
7	368	1
0	369	0
1	369	1
2	369	1
3	369	0
4	369	0
5	369	1
6	369	1
7	369	0
0	370	1
1	370	1
2	370	1
3	370	0
4	370	0
5	370	1
6	370	1
7	370	1
0	371	1
1	371	0
2	371	1
3	371	0
4	371	0
5	371	0
6	371	0
7	371	1
0	372	1
1	372	1
2	372	0
3	372	0
4	372	1
5	372	1
6	372	1
7	372	0
0	373	0
1	373	0
2	373	0
3	373	0
4	373	0
5	373	1
6	373	1
7	373	0
0	374	1
1	374	0
2	374	1
3	374	1
4	374	1
5	374	0
6	374	0
7	374	0
0	375	1
1	375	1
2	375	1
3	375	1
4	375	0
5	375	1
6	375	1
7	375	1
0	376	0
1	376	1
2	376	0
3	376	1
4	376	1
5	376	0
6	376	1
7	376	0
0	377	0
1	377	0
2	377	0
3	377	1
4	377	0
5	377	1
6	377	0
7	377	1
0	378	1
1	378	0
2	378	1
3	378	0
4	378	0
5	378	0
6	378	1
7	378	1
0	379	0
1	379	0
2	379	1
3	379	0
4	379	0
5	379	0
6	379	0
7	379	1
0	380	0
1	380	0
2	380	0
3	380	0
4	380	0
5	380	1
6	380	0
7	380	0
0	381	0
1	381	1
2	381	0
3	381	0
4	381	1
5	381	1
6	381	0
7	381	0
0	382	0
1	382	0
2	382	1
3	382	0
4	382	0
5	382	1
6	382	0
7	382	1
0	383	0
1	383	0
2	383	0
3	383	0
4	383	0
5	383	1
6	383	0
7	383	1
0	384	0
1	384	0
2	384	0
3	384	0
4	384	1
5	384	1
6	384	0
7	384	0
0	385	0
1	385	0
2	385	0
3	385	0
4	385	1
5	385	1
6	385	1
7	385	0
0	386	1
1	386	0
2	386	1
3	386	1
4	386	0
5	386	0
6	386	0
7	386	1
0	387	1
1	387	1
2	387	1
3	387	1
4	387	0
5	387	1
6	387	1
7	387	1
0	388	0
1	388	1
2	388	1
3	388	1
4	388	1
5	388	1
6	388	1
7	388	1
0	389	0
1	389	0
2	389	1
3	389	1
4	389	0
5	389	0
6	389	1
7	389	0
0	390	0
1	390	1
2	390	0
3	390	0
4	390	0
5	390	1
6	390	0
7	390	1
0	391	0
1	391	1
2	391	1
3	391	1
4	391	0
5	391	0
6	391	1
7	391	1
0	392	1
1	392	0
2	392	0
3	392	0
4	392	0
5	392	0
6	392	0
7	392	1
0	393	1
1	393	0
2	393	0
3	393	0
4	393	0
5	393	0
6	393	1
7	393	1
0	394	1
1	394	1
2	394	1
3	394	1
4	394	1
5	394	1
6	394	1
7	394	1
0	395	1
1	395	1
2	395	1
3	395	1
4	395	1
5	395	1
6	395	1
7	395	1
0	396	0
1	396	1
2	396	0
3	396	0
4	396	0
5	396	0
6	396	1
7	396	1
0	397	1
1	397	0
2	397	1
3	397	0
4	397	0
5	397	1
6	397	1
7	397	0
0	398	0
1	398	0
2	398	1
3	398	0
4	398	0
5	398	0
6	398	0
7	398	0
0	399	1
1	399	1
2	399	1
3	399	1
4	399	0
5	399	0
6	399	0
7	399	0
0	400	1
1	400	1
2	400	0
3	400	0
4	400	1
5	400	0
6	400	0
7	400	0
0	401	0
1	401	0
2	401	1
3	401	0
4	401	0
5	401	0
6	401	0
7	401	0
0	402	1
1	402	1
2	402	1
3	402	0
4	402	1
5	402	1
6	402	0
7	402	1
0	403	1
1	403	0
2	403	1
3	403	0
4	403	0
5	403	0
6	403	1
7	403	0
0	404	0
1	404	1
2	404	1
3	404	1
4	404	1
5	404	0
6	404	1
7	404	0
0	405	1
1	405	1
2	405	1
3	405	1
4	405	0
5	405	0
6	405	1
7	405	1
0	406	1
1	406	1
2	406	0
3	406	1
4	406	0
5	406	1
6	406	1
7	406	1
0	407	1
1	407	1
2	407	0
3	407	0
4	407	1
5	407	1
6	407	0
7	407	0
0	408	0
1	408	1
2	408	1
3	408	1
4	408	0
5	408	1
6	408	1
7	408	1
0	409	0
1	409	1
2	409	1
3	409	1
4	409	1
5	409	0
6	409	1
7	409	1
0	410	0
1	410	1
2	410	0
3	410	1
4	410	1
5	410	0
6	410	0
7	410	1
0	411	1
1	411	1
2	411	0
3	411	0
4	411	1
5	411	0
6	411	1
7	411	1
0	412	1
1	412	0
2	412	1
3	412	0
4	412	0
5	412	0
6	412	1
7	412	0
0	413	1
1	413	0
2	413	0
3	413	0
4	413	0
5	413	0
6	413	0
7	413	1
0	414	1
1	414	0
2	414	0
3	414	1
4	414	0
5	414	1
6	414	1
7	414	1
0	415	0
1	415	0
2	415	1
3	415	1
4	415	0
5	415	1
6	415	0
7	415	1
0	416	0
1	416	0
2	416	0
3	416	0
4	416	1
5	416	0
6	416	0
7	416	0
0	417	0
1	417	0
2	417	1
3	417	1
4	417	1
5	417	0
6	417	0
7	417	0
0	418	1
1	418	1
2	418	0
3	418	0
4	418	1
5	418	0
6	418	1
7	418	0
0	419	1
1	419	1
2	419	0
3	419	0
4	419	1
5	419	1
6	419	1
7	419	0
0	420	0
1	420	0
2	420	0
3	420	0
4	420	1
5	420	0
6	420	0
7	420	0
0	421	1
1	421	1
2	421	0
3	421	0
4	421	1
5	421	0
6	421	0
7	421	0
0	422	1
1	422	0
2	422	0
3	422	0
4	422	1
5	422	0
6	422	0
7	422	1
0	423	1
1	423	1
2	423	0
3	423	0
4	423	1
5	423	0
6	423	0
7	423	0
0	424	1
1	424	1
2	424	1
3	424	1
4	424	1
5	424	0
6	424	0
7	424	1
0	425	0
1	425	1
2	425	1
3	425	1
4	425	1
5	425	1
6	425	1
7	425	1
0	426	0
1	426	0
2	426	0
3	426	0
4	426	1
5	426	0
6	426	1
7	426	0
0	427	0
1	427	1
2	427	1
3	427	1
4	427	0
5	427	0
6	427	1
7	427	0
0	428	1
1	428	0
2	428	0
3	428	0
4	428	1
5	428	1
6	428	0
7	428	1
0	429	1
1	429	0
2	429	0
3	429	0
4	429	0
5	429	1
6	429	0
7	429	0
0	430	1
1	430	0
2	430	0
3	430	1
4	430	1
5	430	1
6	430	0
7	430	1
0	431	0
1	431	1
2	431	1
3	431	1
4	431	0
5	431	1
6	431	1
7	431	1
0	432	0
1	432	0
2	432	0
3	432	1
4	432	1
5	432	1
6	432	0
7	432	0
0	433	0
1	433	0
2	433	0
3	433	1
4	433	1
5	433	0
6	433	0
7	433	0
0	434	0
1	434	0
2	434	0
3	434	1
4	434	0
5	434	0
6	434	1
7	434	0
0	435	1
1	435	0
2	435	0
3	435	0
4	435	1
5	435	0
6	435	1
7	435	1
0	436	1
1	436	0
2	436	0
3	436	0
4	436	0
5	436	1
6	436	0
7	436	1
0	437	1
1	437	0
2	437	0
3	437	1
4	437	1
5	437	1
6	437	1
7	437	1
0	438	0
1	438	1
2	438	0
3	438	0
4	438	1
5	438	1
6	438	0
7	438	1
0	439	0
1	439	1
2	439	0
3	439	0
4	439	1
5	439	0
6	439	0
7	439	1
0	440	1
1	440	1
2	440	1
3	440	0
4	440	0
5	440	1
6	440	1
7	440	0
0	441	1
1	441	0
2	441	1
3	441	0
4	441	0
5	441	0
6	441	0
7	441	1
0	442	0
1	442	1
2	442	1
3	442	1
4	442	0
5	442	0
6	442	1
7	442	1
0	443	0
1	443	0
2	443	0
3	443	1
4	443	0
5	443	1
6	443	1
7	443	1
0	444	1
1	444	0
2	444	0
3	444	0
4	444	0
5	444	1
6	444	1
7	444	1
0	445	0
1	445	1
2	445	0
3	445	0
4	445	1
5	445	1
6	445	1
7	445	1
0	446	1
1	446	1
2	446	0
3	446	0
4	446	0
5	446	1
6	446	0
7	446	0
0	447	1
1	447	0
2	447	0
3	447	0
4	447	0
5	447	1
6	447	0
7	447	0
0	448	0
1	448	1
2	448	1
3	448	1
4	448	1
5	448	1
6	448	1
7	448	0
0	449	1
1	449	0
2	449	0
3	449	0
4	449	1
5	449	0
6	449	0
7	449	0
0	450	1
1	450	0
2	450	0
3	450	0
4	450	1
5	450	0
6	450	0
7	450	1
0	451	1
1	451	1
2	451	0
3	451	1
4	451	0
5	451	1
6	451	1
7	451	0
0	452	1
1	452	0
2	452	0
3	452	1
4	452	1
5	452	1
6	452	1
7	452	0
0	453	0
1	453	0
2	453	0
3	453	1
4	453	0
5	453	0
6	453	0
7	453	0
0	454	1
1	454	0
2	454	0
3	454	0
4	454	0
5	454	0
6	454	0
7	454	0
0	455	1
1	455	1
2	455	0
3	455	1
4	455	1
5	455	1
6	455	0
7	455	0
0	456	0
1	456	0
2	456	1
3	456	0
4	456	0
5	456	0
6	456	1
7	456	0
0	457	0
1	457	1
2	457	0
3	457	0
4	457	0
5	457	0
6	457	1
7	457	0
0	458	1
1	458	1
2	458	1
3	458	1
4	458	0
5	458	0
6	458	0
7	458	1
0	459	0
1	459	0
2	459	1
3	459	0
4	459	1
5	459	1
6	459	0
7	459	0
0	460	0
1	460	0
2	460	1
3	460	0
4	460	1
5	460	0
6	460	1
7	460	1
0	461	1
1	461	1
2	461	1
3	461	0
4	461	0
5	461	0
6	461	0
7	461	1
0	462	1
1	462	1
2	462	0
3	462	1
4	462	0
5	462	1
6	462	0
7	462	0
0	463	0
1	463	0
2	463	0
3	463	1
4	463	1
5	463	0
6	463	0
7	463	0
0	464	1
1	464	0
2	464	0
3	464	1
4	464	1
5	464	0
6	464	0
7	464	0
0	465	0
1	465	0
2	465	0
3	465	1
4	465	0
5	465	1
6	465	0
7	465	0
0	466	1
1	466	1
2	466	0
3	466	0
4	466	1
5	466	1
6	466	1
7	466	1
0	467	1
1	467	0
2	467	0
3	467	0
4	467	0
5	467	1
6	467	0
7	467	0
0	468	1
1	468	0
2	468	0
3	468	1
4	468	0
5	468	1
6	468	1
7	468	1
0	469	1
1	469	1
2	469	1
3	469	1
4	469	1
5	469	0
6	469	0
7	469	1
0	470	1
1	470	0
2	470	1
3	470	1
4	470	1
5	470	0
6	470	0
7	470	1
0	471	0
1	471	0
2	471	0
3	471	0
4	471	0
5	471	1
6	471	1
7	471	0
0	472	0
1	472	0
2	472	0
3	472	0
4	472	1
5	472	0
6	472	0
7	472	0
0	473	0
1	473	1
2	473	0
3	473	0
4	473	0
5	473	1
6	473	0
7	473	0
0	474	0
1	474	0
2	474	1
3	474	0
4	474	0
5	474	0
6	474	0
7	474	1
0	475	0
1	475	0
2	475	0
3	475	0
4	475	1
5	475	1
6	475	0
7	475	1
0	476	0
1	476	0
2	476	1
3	476	0
4	476	1
5	476	0
6	476	0
7	476	0
0	477	1
1	477	1
2	477	0
3	477	1
4	477	1
5	477	0
6	477	0
7	477	0
0	478	0
1	478	0
2	478	1
3	478	0
4	478	1
5	478	0
6	478	0
7	478	0
0	479	0
1	479	1
2	479	1
3	479	0
4	479	1
5	479	0
6	479	0
7	479	0
0	480	0
1	480	1
2	480	1
3	480	1
4	480	0
5	480	1
6	480	1
7	480	0
0	481	1
1	481	0
2	481	0
3	481	0
4	481	0
5	481	0
6	481	0
7	481	0
0	482	1
1	482	0
2	482	0
3	482	0
4	482	1
5	482	0
6	482	0
7	482	0
0	483	0
1	483	0
2	483	1
3	483	1
4	483	0
5	483	0
6	483	0
7	483	1
0	484	1
1	484	0
2	484	0
3	484	0
4	484	0
5	484	1
6	484	1
7	484	0
0	485	0
1	485	1
2	485	1
3	485	0
4	485	0
5	485	0
6	485	0
7	485	1
0	486	0
1	486	1
2	486	1
3	486	1
4	486	1
5	486	0
6	486	0
7	486	1
0	487	0
1	487	1
2	487	1
3	487	0
4	487	0
5	487	0
6	487	0
7	487	0
0	488	0
1	488	0
2	488	1
3	488	0
4	488	1
5	488	0
6	488	0
7	488	1
0	489	0
1	489	1
2	489	1
3	489	1
4	489	1
5	489	1
6	489	0
7	489	0
0	490	0
1	490	0
2	490	1
3	490	0
4	490	1
5	490	0
6	490	1
7	490	1
0	491	1
1	491	0
2	491	1
3	491	0
4	491	0
5	491	1
6	491	0
7	491	0
0	492	1
1	492	0
2	492	1
3	492	1
4	492	1
5	492	0
6	492	0
7	492	0
0	493	1
1	493	1
2	493	0
3	493	0
4	493	0
5	493	0
6	493	1
7	493	0
0	494	1
1	494	0
2	494	0
3	494	1
4	494	0
5	494	0
6	494	0
7	494	0
0	495	0
1	495	1
2	495	0
3	495	1
4	495	0
5	495	1
6	495	0
7	495	0
0	496	1
1	496	0
2	496	0
3	496	0
4	496	0
5	496	1
6	496	1
7	496	0
0	497	0
1	497	0
2	497	0
3	497	1
4	497	0
5	497	0
6	497	0
7	497	0
0	498	1
1	498	0
2	498	1
3	498	0
4	498	1
5	498	1
6	498	1
7	498	0
0	499	1
1	499	1
2	499	1
3	499	0
4	499	0
5	499	0
6	499	1
7	499	0
0	500	0
1	500	1
2	500	0
3	500	0
4	500	1
5	500	1
6	500	0
7	500	0
0	501	0
1	501	0
2	501	0
3	501	0
4	501	1
5	501	1
6	501	0
7	501	1
0	502	0
1	502	1
2	502	0
3	502	0
4	502	0
5	502	1
6	502	0
7	502	1
0	503	0
1	503	1
2	503	1
3	503	0
4	503	0
5	503	0
6	503	0
7	503	0
0	504	1
1	504	0
2	504	0
3	504	0
4	504	1
5	504	0
6	504	0
7	504	1
0	505	1
1	505	0
2	505	0
3	505	0
4	505	0
5	505	1
6	505	1
7	505	1
0	506	0
1	506	1
2	506	1
3	506	1
4	506	0
5	506	1
6	506	1
7	506	1
0	507	0
1	507	0
2	507	0
3	507	1
4	507	1
5	507	0
6	507	0
7	507	0
0	508	0
1	508	0
2	508	1
3	508	0
4	508	1
5	508	1
6	508	1
7	508	0
0	509	0
1	509	1
2	509	0
3	509	0
4	509	1
5	509	1
6	509	0
7	509	0
0	510	0
1	510	0
2	510	0
3	510	1
4	510	0
5	510	1
6	510	1
7	510	1
0	511	0
1	511	0
2	511	0
3	511	1
4	511	0
5	511	0
6	511	1
7	511	0
0	512	0
1	512	1
2	512	1
3	512	0
4	512	0
5	512	0
6	512	1
7	512	0
0	513	1
1	513	0
2	513	0
3	513	0
4	513	0
5	513	0
6	513	1
7	513	1
0	514	0
1	514	1
2	514	0
3	514	0
4	514	1
5	514	1
6	514	0
7	514	0
0	515	1
1	515	0
2	515	1
3	515	1
4	515	1
5	515	1
6	515	0
7	515	1
0	516	1
1	516	1
2	516	1
3	516	1
4	516	0
5	516	0
6	516	1
7	516	1
0	517	0
1	517	1
2	517	0
3	517	0
4	517	1
5	517	0
6	517	0
7	517	1
0	518	0
1	518	0
2	518	1
3	518	1
4	518	0
5	518	0
6	518	0
7	518	0
0	519	1
1	519	0
2	519	0
3	519	0
4	519	1
5	519	0
6	519	0
7	519	0
0	520	0
1	520	0
2	520	0
3	520	0
4	520	0
5	520	0
6	520	0
7	520	0
0	521	0
1	521	0
2	521	0
3	521	0
4	521	0
5	521	0
6	521	0
7	521	1
0	522	1
1	522	0
2	522	1
3	522	0
4	522	0
5	522	1
6	522	0
7	522	0
0	523	1
1	523	1
2	523	1
3	523	1
4	523	1
5	523	1
6	523	1
7	523	1
0	524	1
1	524	0
2	524	0
3	524	1
4	524	1
5	524	1
6	524	1
7	524	0
0	525	1
1	525	0
2	525	1
3	525	0
4	525	1
5	525	0
6	525	0
7	525	0
0	526	0
1	526	0
2	526	0
3	526	1
4	526	1
5	526	0
6	526	0
7	526	0
0	527	0
1	527	1
2	527	1
3	527	0
4	527	0
5	527	0
6	527	0
7	527	0
0	528	0
1	528	1
2	528	1
3	528	1
4	528	0
5	528	1
6	528	1
7	528	0
0	529	1
1	529	1
2	529	0
3	529	1
4	529	0
5	529	1
6	529	0
7	529	1
0	530	0
1	530	1
2	530	0
3	530	0
4	530	0
5	530	0
6	530	1
7	530	1
0	531	1
1	531	0
2	531	0
3	531	0
4	531	0
5	531	1
6	531	0
7	531	1
0	532	0
1	532	1
2	532	1
3	532	0
4	532	0
5	532	0
6	532	0
7	532	0
0	533	0
1	533	0
2	533	0
3	533	0
4	533	0
5	533	0
6	533	0
7	533	0
0	534	0
1	534	1
2	534	1
3	534	0
4	534	1
5	534	0
6	534	1
7	534	0
0	535	1
1	535	1
2	535	0
3	535	0
4	535	1
5	535	1
6	535	0
7	535	1
0	536	1
1	536	0
2	536	0
3	536	1
4	536	0
5	536	0
6	536	0
7	536	1
0	537	0
1	537	0
2	537	1
3	537	0
4	537	1
5	537	0
6	537	0
7	537	1
0	538	1
1	538	0
2	538	0
3	538	0
4	538	1
5	538	0
6	538	0
7	538	0
0	539	0
1	539	1
2	539	1
3	539	1
4	539	0
5	539	1
6	539	0
7	539	1
0	540	1
1	540	1
2	540	1
3	540	1
4	540	1
5	540	1
6	540	1
7	540	0
0	541	1
1	541	1
2	541	1
3	541	1
4	541	0
5	541	1
6	541	0
7	541	1
0	542	1
1	542	1
2	542	1
3	542	0
4	542	0
5	542	1
6	542	1
7	542	1
0	543	0
1	543	1
2	543	0
3	543	0
4	543	1
5	543	0
6	543	1
7	543	1
0	544	0
1	544	1
2	544	0
3	544	0
4	544	0
5	544	0
6	544	1
7	544	0
0	545	1
1	545	0
2	545	0
3	545	1
4	545	1
5	545	1
6	545	1
7	545	1
0	546	0
1	546	1
2	546	1
3	546	0
4	546	1
5	546	0
6	546	1
7	546	1
0	547	1
1	547	0
2	547	0
3	547	0
4	547	1
5	547	0
6	547	1
7	547	1
0	548	0
1	548	0
2	548	0
3	548	0
4	548	1
5	548	1
6	548	1
7	548	0
0	549	0
1	549	0
2	549	0
3	549	0
4	549	0
5	549	0
6	549	0
7	549	0
0	550	0
1	550	0
2	550	0
3	550	1
4	550	0
5	550	1
6	550	0
7	550	0
0	551	0
1	551	0
2	551	0
3	551	0
4	551	1
5	551	1
6	551	0
7	551	0
0	552	0
1	552	0
2	552	1
3	552	0
4	552	0
5	552	0
6	552	1
7	552	0
0	553	0
1	553	1
2	553	1
3	553	0
4	553	0
5	553	1
6	553	0
7	553	1
0	554	0
1	554	1
2	554	1
3	554	0
4	554	0
5	554	0
6	554	0
7	554	0
0	555	1
1	555	0
2	555	0
3	555	0
4	555	0
5	555	0
6	555	1
7	555	1
0	556	0
1	556	1
2	556	0
3	556	1
4	556	1
5	556	0
6	556	0
7	556	1
0	557	0
1	557	0
2	557	0
3	557	0
4	557	1
5	557	0
6	557	1
7	557	0
0	558	0
1	558	0
2	558	0
3	558	1
4	558	0
5	558	1
6	558	0
7	558	0
0	559	0
1	559	0
2	559	0
3	559	0
4	559	0
5	559	0
6	559	0
7	559	0
0	560	1
1	560	1
2	560	1
3	560	1
4	560	1
5	560	0
6	560	1
7	560	1
0	561	0
1	561	0
2	561	0
3	561	1
4	561	1
5	561	1
6	561	1
7	561	1
0	562	1
1	562	0
2	562	1
3	562	0
4	562	1
5	562	0
6	562	1
7	562	0
0	563	0
1	563	0
2	563	0
3	563	1
4	563	1
5	563	0
6	563	1
7	563	0
0	564	0
1	564	1
2	564	1
3	564	0
4	564	0
5	564	1
6	564	0
7	564	1
0	565	1
1	565	1
2	565	0
3	565	1
4	565	0
5	565	0
6	565	0
7	565	1
0	566	0
1	566	0
2	566	0
3	566	0
4	566	1
5	566	0
6	566	0
7	566	1
0	567	0
1	567	1
2	567	0
3	567	1
4	567	0
5	567	0
6	567	1
7	567	0
0	568	0
1	568	0
2	568	0
3	568	0
4	568	0
5	568	0
6	568	0
7	568	0
0	569	1
1	569	0
2	569	0
3	569	1
4	569	0
5	569	1
6	569	1
7	569	0
0	570	0
1	570	0
2	570	0
3	570	1
4	570	0
5	570	1
6	570	0
7	570	1
0	571	0
1	571	0
2	571	0
3	571	0
4	571	0
5	571	0
6	571	0
7	571	0
0	572	0
1	572	0
2	572	0
3	572	0
4	572	1
5	572	0
6	572	0
7	572	1
0	573	1
1	573	1
2	573	0
3	573	1
4	573	0
5	573	0
6	573	0
7	573	1
0	574	0
1	574	0
2	574	1
3	574	0
4	574	0
5	574	1
6	574	1
7	574	0
0	575	1
1	575	0
2	575	1
3	575	0
4	575	1
5	575	1
6	575	1
7	575	1
0	576	1
1	576	0
2	576	0
3	576	0
4	576	1
5	576	0
6	576	1
7	576	1
0	577	0
1	577	1
2	577	0
3	577	1
4	577	1
5	577	0
6	577	0
7	577	0
0	578	1
1	578	0
2	578	1
3	578	0
4	578	0
5	578	1
6	578	1
7	578	1
0	579	0
1	579	0
2	579	1
3	579	1
4	579	1
5	579	1
6	579	1
7	579	1
0	580	1
1	580	1
2	580	1
3	580	1
4	580	0
5	580	1
6	580	1
7	580	0
0	581	0
1	581	0
2	581	0
3	581	0
4	581	1
5	581	0
6	581	1
7	581	1
0	582	1
1	582	1
2	582	1
3	582	0
4	582	0
5	582	1
6	582	0
7	582	0
0	583	0
1	583	1
