5	291	2
6	291	0
7	291	2
0	292	2
1	292	2
2	292	2
3	292	2
4	292	2
5	292	0
6	292	0
7	292	2
0	293	2
1	293	1
2	293	0
3	293	0
4	293	2
5	293	2
6	293	0
7	293	2
0	294	2
1	294	0
2	294	2
3	294	2
4	294	0
5	294	2
6	294	0
7	294	1
0	295	2
1	295	2
2	295	0
3	295	0
4	295	0
5	295	0
6	295	1
7	295	0
0	296	0
1	296	2
2	296	0
3	296	2
4	296	0
5	296	2
6	296	2
7	296	2
0	297	0
1	297	0
2	297	0
3	297	0
4	297	2
5	297	2
6	297	0
7	297	2
0	298	2
1	298	0
2	298	0
3	298	0
4	298	2
5	298	0
6	298	2
7	298	0
0	299	2
1	299	0
2	299	0
3	299	0
4	299	0
5	299	2
6	299	2
7	299	2
0	300	0
1	300	0
2	300	0
3	300	1
4	300	1
5	300	0
6	300	0
7	300	2
0	301	2
1	301	2
2	301	2
3	301	2
4	301	0
5	301	0
6	301	2
7	301	2
0	302	2
1	302	2
2	302	0
3	302	0
4	302	0
5	302	2
6	302	1
7	302	2
0	303	1
1	303	0
2	303	2
3	303	0
4	303	0
5	303	0
6	303	0
7	303	2
0	304	0
1	304	1
2	304	0
3	304	0
4	304	2
5	304	0
6	304	2
7	304	0
0	305	0
1	305	0
2	305	0
3	305	2
4	305	0
5	305	0
6	305	0
7	305	2
0	306	0
1	306	2
2	306	0
3	306	1
4	306	0
5	306	2
6	306	2
7	306	0
0	307	0
1	307	0
2	307	0
3	307	1
4	307	0
5	307	0
6	307	0
7	307	0
0	308	0
1	308	0
2	308	2
3	308	0
4	308	0
5	308	0
6	308	2
7	308	2
0	309	2
1	309	0
2	309	0
3	309	2
4	309	2
5	309	2
6	309	0
7	309	0
0	310	0
1	310	2
2	310	2
3	310	2
4	310	0
5	310	2
6	310	0
7	310	0
0	311	0
1	311	0
2	311	2
3	311	0
4	311	0
5	311	0
6	311	2
7	311	0
0	312	1
1	312	1
2	312	2
3	312	1
4	312	1
5	312	1
6	312	1
7	312	1
0	313	2
1	313	0
2	313	0
3	313	1
4	313	2
5	313	0
6	313	2
7	313	2
0	314	0
1	314	2
2	314	2
3	314	1
4	314	2
5	314	0
6	314	0
7	314	0
0	315	0
1	315	2
2	315	0
3	315	0
4	315	2
5	315	0
6	315	0
7	315	0
0	316	0
1	316	0
2	316	2
3	316	0
4	316	2
5	316	0
6	316	0
7	316	0
0	317	2
1	317	0
2	317	2
3	317	2
4	317	2
5	317	1
6	317	0
7	317	2
0	318	2
1	318	2
2	318	0
3	318	2
4	318	2
5	318	2
6	318	0
7	318	2
0	319	2
1	319	2
2	319	0
3	319	2
4	319	0
5	319	2
6	319	0
7	319	2
0	320	0
1	320	2
2	320	0
3	320	0
4	320	0
5	320	2
6	320	2
7	320	1
0	321	2
1	321	2
2	321	0
3	321	0
4	321	1
5	321	0
6	321	1
7	321	2
0	322	2
1	322	0
2	322	0
3	322	2
4	322	0
5	322	2
6	322	2
7	322	2
0	323	2
1	323	0
2	323	0
3	323	2
4	323	2
5	323	2
6	323	2
7	323	0
0	324	2
1	324	1
2	324	0
3	324	2
4	324	2
5	324	2
6	324	0
7	324	2
0	325	0
1	325	0
2	325	0
3	325	0
4	325	0
5	325	0
6	325	2
7	325	0
0	326	0
1	326	0
2	326	2
3	326	0
4	326	0
5	326	0
6	326	0
7	326	0
0	327	0
1	327	0
2	327	0
3	327	0
4	327	1
5	327	0
6	327	2
7	327	0
0	328	0
1	328	0
2	328	0
3	328	2
4	328	2
5	328	0
6	328	0
7	328	0
0	329	2
1	329	2
2	329	2
3	329	0
4	329	0
5	329	0
6	329	0
7	329	0
0	330	0
1	330	2
2	330	0
3	330	0
4	330	0
5	330	0
6	330	2
7	330	1
0	331	0
1	331	0
2	331	0
3	331	2
4	331	0
5	331	2
6	331	2
7	331	1
0	332	2
1	332	2
2	332	1
3	332	1
4	332	0
5	332	0
6	332	0
7	332	2
0	333	0
1	333	2
2	333	1
3	333	0
4	333	0
5	333	0
6	333	2
7	333	2
0	334	2
1	334	0
2	334	0
3	334	0
4	334	0
5	334	0
6	334	2
7	334	0
0	335	2
1	335	0
2	335	0
3	335	0
4	335	2
5	335	0
6	335	2
7	335	0
0	336	0
1	336	0
2	336	0
3	336	0
4	336	0
5	336	2
6	336	0
7	336	0
0	337	0
1	337	0
2	337	2
3	337	2
4	337	0
5	337	0
6	337	0
7	337	0
0	338	1
1	338	2
2	338	0
3	338	1
4	338	1
5	338	1
6	338	2
7	338	1
0	339	2
1	339	2
2	339	2
3	339	0
4	339	2
5	339	2
6	339	1
7	339	2
0	340	0
1	340	2
2	340	1
3	340	0
4	340	0
5	340	1
6	340	0
7	340	0
0	341	2
1	341	2
2	341	2
3	341	0
4	341	0
5	341	0
6	341	0
7	341	0
0	342	1
1	342	1
2	342	2
3	342	0
4	342	1
5	342	1
6	342	1
7	342	1
0	343	2
1	343	2
2	343	0
3	343	2
4	343	2
5	343	2
6	343	2
7	343	2
0	344	2
1	344	2
2	344	0
3	344	2
4	344	2
5	344	2
6	344	0
7	344	1
0	345	0
1	345	0
2	345	2
3	345	0
4	345	0
5	345	0
6	345	0
7	345	0
0	346	2
1	346	2
2	346	0
3	346	0
4	346	0
5	346	0
6	346	0
7	346	2
0	347	0
1	347	2
2	347	2
3	347	2
4	347	2
5	347	2
6	347	1
7	347	1
0	348	2
1	348	2
2	348	1
3	348	2
4	348	2
5	348	2
6	348	2
7	348	2
0	349	0
1	349	1
2	349	2
3	349	0
4	349	2
5	349	0
6	349	2
7	349	1
0	350	0
1	350	0
2	350	0
3	350	2
4	350	0
5	350	1
6	350	2
7	350	0
0	351	0
1	351	2
2	351	2
3	351	2
4	351	0
5	351	0
6	351	0
7	351	0
0	352	2
1	352	2
2	352	0
3	352	0
4	352	2
5	352	0
6	352	0
7	352	1
0	353	0
1	353	2
2	353	0
3	353	0
4	353	2
5	353	0
6	353	0
7	353	0
0	354	0
1	354	0
2	354	0
3	354	0
4	354	2
5	354	0
6	354	2
7	354	0
0	355	0
1	355	1
2	355	0
3	355	0
4	355	0
5	355	0
6	355	0
7	355	0
0	356	1
1	356	2
2	356	0
3	356	0
4	356	2
5	356	0
6	356	2
7	356	2
0	357	2
1	357	2
2	357	0
3	357	2
4	357	0
5	357	2
6	357	0
7	357	0
0	358	2
1	358	0
2	358	2
3	358	0
4	358	2
5	358	2
6	358	0
7	358	2
0	359	2
1	359	0
2	359	0
3	359	1
4	359	0
5	359	0
6	359	2
7	359	2
0	360	2
1	360	2
2	360	2
3	360	0
4	360	2
5	360	0
6	360	2
7	360	0
0	361	0
1	361	0
2	361	0
3	361	2
4	361	0
5	361	2
6	361	0
7	361	2
0	362	2
1	362	0
2	362	0
3	362	0
4	362	0
5	362	0
6	362	2
7	362	0
0	363	2
1	363	2
2	363	2
3	363	0
4	363	0
5	363	0
6	363	0
7	363	0
0	364	0
1	364	0
2	364	1
3	364	1
4	364	1
5	364	0
6	364	0
7	364	1
0	365	0
1	365	2
2	365	2
3	365	0
4	365	0
5	365	0
6	365	2
7	365	0
0	366	0
1	366	0
2	366	0
3	366	2
4	366	0
5	366	0
6	366	0
7	366	0
0	367	2
1	367	0
2	367	2
3	367	0
4	367	0
5	367	2
6	367	0
7	367	2
0	368	2
1	368	2
2	368	0
3	368	2
4	368	2
5	368	0
6	368	0
7	368	0
0	369	2
1	369	2
2	369	0
3	369	2
4	369	2
5	369	2
6	369	2
7	369	2
0	370	0
1	370	2
2	370	0
3	370	2
4	370	0
5	370	0
6	370	2
7	370	0
0	371	0
1	371	0
2	371	0
3	371	2
4	371	0
5	371	0
6	371	2
7	371	2
0	372	1
1	372	2
2	372	1
3	372	1
4	372	1
5	372	1
6	372	0
7	372	2
0	373	2
1	373	2
2	373	2
3	373	0
4	373	0
5	373	2
6	373	2
7	373	2
0	374	0
1	374	1
2	374	2
3	374	2
4	374	0
5	374	0
6	374	1
7	374	0
0	375	0
1	375	0
2	375	0
3	375	0
4	375	0
5	375	0
6	375	2
7	375	2
0	376	2
1	376	2
2	376	2
3	376	2
4	376	1
5	376	2
6	376	0
7	376	2
0	377	0
1	377	2
2	377	1
3	377	0
4	377	2
5	377	0
6	377	2
7	377	0
0	378	0
1	378	0
2	378	2
3	378	1
4	378	1
5	378	1
6	378	1
7	378	2
0	379	2
1	379	0
2	379	2
3	379	2
4	379	2
5	379	0
6	379	2
7	379	2
0	380	2
1	380	0
2	380	2
3	380	2
4	380	2
5	380	2
6	380	0
7	380	0
0	381	1
1	381	0
2	381	1
3	381	0
4	381	1
5	381	1
6	381	0
7	381	1
0	382	1
1	382	2
2	382	1
3	382	2
4	382	2
5	382	2
6	382	2
7	382	2
0	383	0
1	383	0
2	383	0
3	383	2
4	383	2
5	383	0
6	383	2
7	383	2
0	384	1
1	384	2
2	384	2
3	384	2
4	384	2
5	384	2
6	384	0
7	384	0
0	385	2
1	385	0
2	385	0
3	385	2
4	385	0
5	385	2
6	385	0
7	385	0
0	386	1
1	386	0
2	386	2
3	386	0
4	386	2
5	386	0
6	386	2
7	386	2
0	387	2
1	387	0
2	387	1
3	387	2
4	387	2
5	387	1
6	387	1
7	387	2
0	388	2
1	388	0
2	388	2
3	388	2
4	388	2
5	388	2
6	388	2
7	388	2
0	389	2
1	389	2
2	389	2
3	389	0
4	389	2
5	389	2
6	389	2
7	389	0
0	390	1
1	390	0
2	390	1
3	390	1
4	390	2
5	390	2
6	390	1
7	390	1
0	391	2
1	391	2
2	391	2
3	391	2
4	391	2
5	391	0
6	391	2
7	391	0
0	392	0
1	392	0
2	392	2
3	392	0
4	392	2
5	392	0
6	392	2
7	392	2
0	393	0
1	393	2
2	393	2
3	393	0
4	393	2
5	393	0
6	393	2
7	393	2
0	394	2
1	394	2
2	394	0
3	394	2
4	394	2
5	394	2
6	394	2
7	394	2
0	395	2
1	395	2
2	395	0
3	395	0
4	395	0
5	395	2
6	395	2
7	395	2
0	396	2
1	396	2
2	396	2
3	396	2
4	396	2
5	396	0
6	396	0
7	396	2
0	397	2
1	397	2
2	397	2
3	397	0
4	397	2
5	397	2
6	397	0
7	397	2
0	398	0
1	398	2
2	398	2
3	398	0
4	398	1
5	398	2
6	398	0
7	398	0
0	399	2
1	399	0
2	399	0
3	399	1
4	399	2
5	399	0
6	399	2
7	399	2
0	400	1
1	400	2
2	400	0
3	400	2
4	400	0
5	400	2
6	400	2
7	400	0
0	401	0
1	401	0
2	401	2
3	401	2
4	401	0
5	401	0
6	401	0
7	401	0
0	402	0
1	402	2
2	402	0
3	402	2
4	402	2
5	402	0
6	402	1
7	402	0
0	403	2
1	403	0
2	403	2
3	403	0
4	403	0
5	403	0
6	403	2
7	403	1
0	404	2
1	404	0
2	404	2
3	404	2
4	404	0
5	404	0
6	404	0
7	404	0
0	405	0
1	405	0
2	405	0
3	405	0
4	405	2
5	405	0
6	405	0
7	405	0
0	406	2
1	406	2
2	406	2
3	406	1
4	406	0
5	406	0
6	406	0
7	406	0
0	407	0
1	407	0
2	407	2
3	407	0
4	407	0
5	407	0
6	407	2
7	407	0
0	408	1
1	408	1
2	408	0
3	408	0
4	408	1
5	408	1
6	408	1
7	408	2
0	409	2
1	409	2
2	409	2
3	409	2
4	409	2
5	409	2
6	409	0
7	409	2
0	410	0
1	410	0
2	410	0
3	410	0
4	410	2
5	410	2
6	410	1
7	410	0
0	411	2
1	411	2
2	411	2
3	411	0
4	411	2
5	411	0
6	411	2
7	411	0
0	412	2
1	412	0
2	412	0
3	412	2
4	412	0
5	412	2
6	412	2
7	412	0
0	413	2
1	413	2
2	413	2
3	413	2
4	413	0
5	413	2
6	413	0
7	413	0
0	414	2
1	414	0
2	414	2
3	414	2
4	414	2
5	414	2
6	414	0
7	414	2
0	415	2
1	415	2
2	415	2
3	415	2
4	415	0
5	415	0
6	415	0
7	415	2
0	416	1
1	416	0
2	416	1
3	416	1
4	416	1
5	416	0
6	416	1
7	416	1
0	417	2
1	417	2
2	417	2
3	417	2
4	417	2
5	417	2
6	417	1
7	417	2
0	418	0
1	418	1
2	418	0
3	418	2
4	418	1
5	418	2
6	418	2
7	418	0
0	419	0
1	419	2
2	419	2
3	419	2
4	419	2
5	419	0
6	419	2
7	419	2
0	420	0
1	420	0
2	420	1
3	420	2
4	420	0
5	420	2
6	420	0
7	420	0
0	421	2
1	421	0
2	421	2
3	421	2
4	421	2
5	421	2
6	421	2
7	421	2
0	422	0
1	422	2
2	422	2
3	422	2
4	422	1
5	422	2
6	422	0
7	422	2
0	423	0
1	423	0
2	423	0
3	423	2
4	423	0
5	423	2
6	423	2
7	423	2
0	424	2
1	424	2
2	424	0
3	424	2
4	424	2
5	424	2
6	424	0
7	424	0
0	425	0
1	425	1
2	425	0
3	425	0
4	425	0
5	425	2
6	425	0
7	425	1
0	426	0
1	426	0
2	426	2
3	426	2
4	426	0
5	426	1
6	426	0
7	426	0
0	427	0
1	427	0
2	427	0
3	427	0
4	427	0
5	427	0
6	427	2
7	427	2
0	428	2
1	428	2
2	428	0
3	428	2
4	428	0
5	428	0
6	428	2
7	428	0
0	429	0
1	429	0
2	429	0
3	429	0
4	429	2
5	429	0
6	429	2
7	429	0
0	430	0
1	430	1
2	430	0
3	430	2
4	430	2
5	430	0
6	430	2
7	430	0
0	431	0
1	431	0
2	431	2
3	431	2
4	431	2
5	431	1
6	431	0
7	431	0
0	432	0
1	432	2
2	432	0
3	432	0
4	432	0
5	432	0
6	432	0
7	432	2
0	433	0
1	433	2
2	433	2
3	433	1
4	433	0
5	433	0
6	433	0
7	433	0
0	434	2
1	434	0
2	434	1
3	434	0
4	434	0
5	434	0
6	434	2
7	434	2
0	435	2
1	435	0
2	435	2
3	435	2
4	435	2
5	435	2
6	435	2
7	435	0
0	436	2
1	436	2
2	436	0
3	436	0
4	436	0
5	436	0
6	436	0
7	436	0
0	437	2
1	437	2
2	437	0
3	437	2
4	437	0
5	437	1
6	437	0
7	437	0
0	438	1
1	438	1
2	438	0
3	438	1
4	438	1
5	438	2
6	438	2
7	438	1
0	439	0
1	439	2
2	439	2
3	439	0
4	439	2
5	439	2
6	439	2
7	439	2
0	440	0
1	440	0
2	440	0
3	440	0
4	440	1
5	440	0
6	440	2
7	440	0
0	441	0
1	441	0
2	441	2
3	441	2
4	441	0
5	441	0
6	441	2
7	441	1
0	442	1
1	442	2
2	442	1
3	442	1
4	442	1
5	442	1
6	442	1
7	442	2
0	443	2
1	443	2
2	443	2
3	443	2
4	443	0
5	443	2
6	443	0
7	443	0
0	444	0
1	444	2
2	444	0
3	444	0
4	444	2
5	444	2
6	444	0
7	444	2
0	445	0
1	445	2
2	445	0
3	445	0
4	445	2
5	445	0
6	445	2
7	445	0
0	446	0
1	446	2
2	446	2
3	446	2
4	446	0
5	446	2
6	446	2
7	446	0
0	447	2
1	447	2
2	447	2
3	447	2
4	447	2
5	447	2
6	447	0
7	447	0
0	448	2
1	448	2
2	448	0
3	448	2
4	448	2
5	448	2
6	448	2
7	448	0
0	449	2
1	449	2
2	449	0
3	449	2
4	449	2
5	449	2
6	449	0
7	449	2
0	450	2
1	450	0
2	450	2
3	450	0
4	450	0
5	450	0
6	450	0
7	450	2
0	451	2
1	451	1
2	451	0
3	451	2
4	451	0
5	451	2
6	451	2
7	451	0
0	452	0
1	452	0
2	452	0
3	452	2
4	452	0
5	452	0
6	452	0
7	452	0
0	453	0
1	453	2
2	453	0
3	453	2
4	453	0
5	453	0
6	453	2
7	453	0
0	454	2
1	454	2
2	454	0
3	454	2
4	454	0
5	454	0
6	454	2
7	454	2
0	455	0
1	455	2
2	455	0
3	455	0
4	455	0
5	455	2
6	455	0
7	455	0
0	456	0
1	456	0
2	456	2
3	456	0
4	456	2
5	456	0
6	456	0
7	456	0
0	457	0
1	457	2
2	457	0
3	457	0
4	457	2
5	457	0
6	457	0
7	457	0
0	458	0
1	458	2
2	458	2
3	458	0
4	458	0
5	458	2
6	458	0
7	458	0
0	459	0
1	459	0
2	459	2
3	459	0
4	459	0
5	459	0
6	459	2
7	459	0
0	460	0
1	460	1
2	460	2
3	460	0
4	460	0
5	460	0
6	460	0
7	460	0
0	461	0
1	461	2
2	461	0
3	461	1
4	461	0
5	461	0
6	461	0
7	461	0
0	462	0
1	462	2
2	462	1
3	462	0
4	462	0
5	462	0
6	462	2
7	462	0
0	463	2
1	463	0
2	463	0
3	463	2
4	463	2
5	463	0
6	463	0
7	463	0
0	464	0
1	464	2
2	464	2
3	464	0
4	464	0
5	464	0
6	464	0
7	464	2
0	465	0
1	465	2
2	465	0
3	465	0
4	465	0
5	465	1
6	465	0
7	465	2
0	466	0
1	466	0
2	466	0
3	466	0
4	466	0
5	466	0
6	466	2
7	466	2
0	467	0
1	467	0
2	467	2
3	467	0
4	467	0
5	467	0
6	467	0
7	467	0
0	468	1
1	468	1
2	468	1
3	468	0
4	468	2
5	468	1
6	468	0
7	468	2
0	469	2
1	469	2
2	469	1
3	469	2
4	469	2
5	469	2
6	469	0
7	469	0
0	470	0
1	470	1
2	470	0
3	470	2
4	470	0
5	470	0
6	470	0
7	470	0
0	471	0
1	471	0
2	471	2
3	471	0
4	471	2
5	471	0
6	471	2
7	471	0
0	472	0
1	472	1
2	472	0
3	472	2
4	472	2
5	472	2
6	472	0
7	472	2
0	473	0
1	473	2
2	473	2
3	473	2
4	473	2
5	473	2
6	473	0
7	473	2
0	474	2
1	474	2
2	474	2
3	474	0
4	474	0
5	474	2
6	474	0
7	474	0
0	475	2
1	475	0
2	475	2
3	475	0
4	475	0
5	475	2
6	475	1
7	475	2
0	476	2
1	476	2
2	476	0
3	476	0
4	476	0
5	476	0
6	476	2
7	476	0
0	477	2
1	477	0
2	477	0
3	477	0
4	477	0
5	477	2
6	477	2
7	477	0
0	478	0
1	478	1
2	478	0
3	478	0
4	478	0
5	478	2
6	478	2
7	478	0
0	479	0
1	479	0
2	479	2
3	479	0
4	479	2
5	479	1
6	479	0
7	479	2
0	480	0
1	480	0
2	480	2
3	480	2
4	480	0
5	480	0
6	480	0
7	480	2
0	481	0
1	481	0
2	481	2
3	481	0
4	481	0
5	481	0
6	481	2
7	481	0
0	482	0
1	482	2
2	482	0
3	482	0
4	482	0
5	482	0
6	482	0
7	482	2
0	483	0
1	483	2
2	483	2
3	483	2
4	483	2
5	483	2
6	483	2
7	483	0
0	484	0
1	484	2
2	484	2
3	484	0
4	484	0
5	484	0
6	484	0
7	484	0
0	485	2
1	485	2
2	485	0
3	485	0
4	485	0
5	485	2
6	485	2
7	485	2
0	486	0
1	486	0
2	486	2
3	486	2
4	486	0
5	486	0
6	486	0
7	486	0
0	487	0
1	487	0
2	487	1
3	487	2
4	487	0
5	487	0
6	487	0
7	487	0
0	488	0
1	488	2
2	488	0
3	488	0
4	488	0
5	488	0
6	488	1
7	488	0
0	489	0
1	489	2
2	489	0
3	489	2
4	489	0
5	489	0
6	489	0
7	489	2
0	490	0
1	490	2
2	490	0
3	490	2
4	490	0
5	490	2
6	490	2
7	490	0
0	491	2
1	491	0
2	491	2
3	491	0
4	491	0
5	491	0
6	491	1
7	491	0
0	492	0
1	492	0
2	492	0
3	492	0
4	492	0
5	492	2
6	492	0
7	492	0
0	493	0
1	493	0
2	493	0
3	493	1
4	493	0
5	493	2
6	493	0
7	493	0
0	494	1
1	494	2
2	494	1
3	494	2
4	494	2
5	494	1
6	494	1
7	494	1
0	495	1
1	495	0
2	495	2
3	495	0
4	495	0
5	495	2
6	495	0
7	495	0
0	496	2
1	496	0
2	496	2
3	496	0
4	496	0
5	496	0
6	496	2
7	496	2
0	497	2
1	497	0
2	497	1
3	497	0
4	497	2
5	497	0
6	497	2
7	497	1
0	498	0
1	498	1
2	498	1
3	498	1
4	498	1
5	498	1
6	498	0
7	498	1
0	499	2
1	499	0
2	499	0
3	499	2
4	499	0
5	499	0
6	499	2
7	499	2
0	500	2
1	500	2
2	500	0
3	500	0
4	500	0
5	500	0
6	500	0
7	500	0
0	501	0
1	501	0
2	501	0
3	501	2
4	501	0
5	501	2
6	501	0
7	501	0
0	502	0
1	502	0
2	502	0
3	502	0
4	502	1
5	502	0
6	502	2
7	502	0
0	503	0
1	503	0
2	503	2
3	503	0
4	503	0
5	503	2
6	503	2
7	503	0
0	504	1
1	504	1
2	504	0
3	504	1
4	504	1
5	504	1
6	504	1
7	504	1
0	505	0
1	505	2
2	505	0
3	505	0
4	505	2
5	505	0
6	505	2
7	505	2
0	506	0
1	506	1
2	506	2
3	506	2
4	506	2
5	506	0
6	506	2
7	506	0
0	507	0
1	507	0
2	507	2
3	507	0
4	507	0
5	507	2
6	507	2
7	507	2
0	508	0
1	508	2
2	508	0
3	508	2
4	508	2
5	508	0
6	508	2
7	508	2
0	509	2
1	509	0
2	509	2
3	509	2
4	509	0
5	509	2
6	509	0
7	509	2
0	510	0
1	510	0
2	510	2
3	510	0
4	510	0
5	510	2
6	510	0
7	510	0
0	511	2
1	511	0
2	511	2
3	511	2
4	511	2
5	511	2
6	511	0
7	511	2
0	512	2
1	512	2
2	512	2
3	512	2
4	512	0
5	512	1
6	512	0
7	512	0
0	513	2
1	513	2
2	513	1
3	513	2
4	513	2
5	513	2
6	513	1
7	513	2
0	514	2
1	514	2
2	514	2
3	514	2
4	514	2
5	514	2
6	514	2
7	514	2
0	515	0
1	515	1
2	515	0
3	515	2
4	515	2
5	515	2
6	515	2
7	515	0
0	516	0
1	516	2
2	516	0
3	516	2
4	516	0
5	516	2
6	516	2
7	516	2
0	517	2
1	517	2
2	517	0
3	517	0
4	517	0
5	517	0
6	517	2
7	517	2
0	518	0
1	518	2
2	518	0
3	518	1
4	518	0
5	518	2
6	518	2
7	518	2
0	519	2
1	519	0
2	519	2
3	519	0
4	519	1
5	519	2
6	519	2
7	519	1
0	520	1
1	520	0
2	520	0
3	520	1
4	520	1
5	520	0
6	520	2
7	520	1
0	521	2
1	521	2
2	521	2
3	521	2
4	521	0
5	521	0
6	521	0
7	521	2
0	522	2
1	522	0
2	522	0
3	522	1
4	522	2
5	522	2
6	522	2
7	522	2
0	523	2
1	523	2
2	523	2
3	523	2
4	523	0
5	523	2
6	523	2
7	523	2
0	524	0
1	524	2
2	524	0
3	524	0
4	524	0
5	524	0
6	524	1
7	524	2
0	525	0
1	525	2
2	525	2
3	525	0
4	525	0
5	525	2
6	525	1
7	525	0
0	526	0
1	526	2
2	526	2
3	526	0
4	526	0
5	526	0
6	526	2
7	526	2
0	527	0
1	527	0
2	527	0
3	527	0
4	527	0
5	527	2
6	527	2
7	527	0
0	528	0
1	528	2
2	528	2
3	528	0
4	528	0
5	528	0
6	528	0
7	528	2
0	529	0
1	529	2
2	529	2
3	529	0
4	529	2
5	529	0
6	529	0
7	529	0
0	530	0
1	530	2
2	530	0
3	530	2
4	530	0
5	530	2
6	530	0
7	530	2
0	531	2
1	531	0
2	531	2
3	531	0
4	531	0
5	531	2
6	531	0
7	531	2
0	532	2
1	532	2
2	532	2
3	532	2
4	532	2
5	532	2
6	532	0
7	532	2
0	533	0
1	533	2
2	533	0
3	533	2
4	533	2
5	533	0
6	533	1
7	533	0
0	534	1
1	534	1
2	534	2
3	534	1
4	534	2
5	534	1
6	534	0
7	534	2
0	535	0
1	535	0
2	535	0
3	535	0
4	535	0
5	535	2
6	535	2
7	535	2
0	536	0
1	536	0
2	536	0
3	536	2
4	536	2
5	536	2
6	536	2
7	536	0
0	537	0
1	537	2
2	537	2
3	537	0
4	537	2
5	537	2
6	537	0
7	537	2
0	538	2
1	538	0
2	538	0
3	538	0
4	538	2
5	538	0
6	538	2
7	538	2
0	539	2
1	539	0
2	539	0
3	539	2
4	539	2
5	539	0
6	539	0
7	539	0
0	540	2
1	540	0
2	540	2
3	540	0
4	540	2
5	540	1
6	540	0
7	540	0
0	541	0
1	541	0
2	541	2
3	541	0
4	541	0
5	541	0
6	541	2
7	541	0
0	542	2
1	542	2
2	542	2
3	542	2
4	542	2
5	542	2
6	542	0
7	542	2
0	543	2
1	543	2
2	543	2
3	543	2
4	543	2
5	543	0
6	543	0
7	543	2
0	544	0
1	544	2
2	544	0
3	544	2
4	544	2
5	544	2
6	544	2
7	544	2
0	545	2
1	545	0
2	545	0
3	545	0
4	545	0
5	545	0
6	545	2
7	545	0
0	546	1
1	546	2
2	546	2
3	546	2
4	546	0
5	546	0
6	546	1
7	546	1
0	547	2
1	547	2
2	547	2
3	547	0
4	547	0
5	547	0
6	547	2
7	547	2
0	548	0
1	548	2
2	548	2
3	548	2
4	548	2
5	548	2
6	548	2
7	548	2
0	549	0
1	549	2
2	549	1
3	549	2
4	549	2
5	549	1
6	549	2
7	549	2
0	550	0
1	550	0
2	550	2
3	550	0
4	550	0
5	550	0
6	550	2
7	550	0
0	551	2
1	551	2
2	551	0
3	551	0
4	551	0
5	551	0
6	551	0
7	551	2
0	552	0
1	552	0
2	552	0
3	552	1
4	552	2
5	552	2
6	552	2
7	552	0
0	553	0
1	553	0
2	553	2
3	553	2
4	553	0
5	553	0
6	553	1
7	553	2
0	554	0
1	554	0
2	554	0
3	554	0
4	554	0
5	554	0
6	554	2
7	554	2
0	555	1
1	555	2
2	555	0
3	555	2
4	555	0
5	555	0
6	555	2
7	555	0
0	556	0
1	556	0
2	556	0
3	556	0
4	556	0
5	556	0
6	556	0
7	556	0
0	557	0
1	557	0
2	557	0
3	557	0
4	557	0
5	557	0
6	557	2
7	557	2
0	558	0
1	558	0
2	558	2
3	558	2
4	558	0
5	558	0
6	558	0
7	558	0
0	559	0
1	559	2
2	559	2
3	559	0
4	559	0
5	559	2
6	559	2
7	559	0
0	560	2
1	560	2
2	560	0
3	560	0
4	560	0
5	560	0
6	560	2
7	560	0
0	561	2
1	561	2
2	561	0
3	561	0
4	561	0
5	561	2
6	561	2
7	561	0
0	562	0
1	562	2
2	562	0
3	562	0
4	562	2
5	562	0
6	562	0
7	562	0
0	563	0
1	563	2
2	563	0
3	563	2
4	563	0
5	563	0
6	563	2
7	563	2
0	564	1
1	564	1
2	564	1
3	564	0
4	564	1
5	564	1
6	564	1
7	564	1
0	565	2
1	565	2
2	565	2
3	565	0
4	565	0
5	565	0
6	565	0
7	565	0
0	566	0
1	566	0
2	566	0
3	566	0
4	566	1
5	566	0
6	566	0
7	566	0
0	567	0
1	567	2
2	567	0
3	567	0
4	567	0
5	567	2
6	567	0
7	567	0
0	568	0
1	568	2
2	568	2
3	568	2
4	568	2
5	568	2
6	568	2
7	568	2
0	569	2
1	569	2
2	569	2
3	569	2
4	569	0
5	569	2
6	569	0
7	569	0
0	570	2
1	570	0
2	570	2
3	570	2
4	570	0
5	570	2
6	570	0
7	570	0
0	571	0
1	571	2
2	571	0
3	571	2
4	571	0
5	571	0
6	571	2
7	571	2
0	572	2
1	572	0
2	572	1
3	572	1
4	572	2
5	572	0
6	572	2
7	572	0
0	573	2
1	573	0
2	573	0
3	573	2
4	573	2
5	573	2
6	573	2
7	573	0
0	574	2
1	574	0
2	574	2
3	574	0
4	574	0
5	574	2
6	574	2
7	574	0
0	575	0
1	575	2
2	575	2
3	575	2
4	575	2
5	575	2
6	575	2
7	575	0
0	576	0
1	576	0
2	576	0
3	576	0
4	576	0
5	576	1
6	576	2
7	576	0
0	577	0
1	577	0
2	577	0
3	577	0
4	577	0
5	577	0
6	577	0
7	577	0
0	578	2
1	578	0
2	578	0
3	578	2
4	578	0
5	578	0
6	578	2
7	578	0
0	579	2
1	579	0
2	579	1
3	579	2
4	579	0
5	579	0
6	579	2
7	579	2
0	580	0
1	580	1
2	580	2
3	580	0
4	580	1
5	580	2
6	580	2
7	580	2
0	581	0
1	581	0
2	581	2
3	581	0
4	581	0
5	581	2
6	581	0
7	581	0
0	582	0
1	582	2
2	582	0
3	582	0
4	582	0
5	582	2
6	582	0
7	582	0
0	583	2
1	583	0
