5	291	2
6	291	1
7	291	0
0	292	2
1	292	3
2	292	3
3	292	2
4	292	3
5	292	0
6	292	2
7	292	2
0	293	0
1	293	3
2	293	3
3	293	3
4	293	3
5	293	3
6	293	3
7	293	2
0	294	2
1	294	2
2	294	2
3	294	2
4	294	2
5	294	3
6	294	1
7	294	2
0	295	2
1	295	2
2	295	3
3	295	0
4	295	1
5	295	2
6	295	3
7	295	3
0	296	2
1	296	2
2	296	1
3	296	2
4	296	3
5	296	0
6	296	0
7	296	0
0	297	1
1	297	2
2	297	2
3	297	0
4	297	1
5	297	3
6	297	1
7	297	1
0	298	1
1	298	0
2	298	1
3	298	3
4	298	1
5	298	1
6	298	0
7	298	1
0	299	2
1	299	2
2	299	2
3	299	2
4	299	2
5	299	2
6	299	3
7	299	3
0	300	3
1	300	1
2	300	2
3	300	1
4	300	1
5	300	1
6	300	1
7	300	0
0	301	3
1	301	0
2	301	0
3	301	0
4	301	1
5	301	1
6	301	2
7	301	0
0	302	2
1	302	1
2	302	2
3	302	3
4	302	1
5	302	0
6	302	2
7	302	2
0	303	3
1	303	3
2	303	2
3	303	1
4	303	2
5	303	3
6	303	3
7	303	3
0	304	2
1	304	0
2	304	0
3	304	1
4	304	2
5	304	2
6	304	0
7	304	3
0	305	2
1	305	2
2	305	3
3	305	0
4	305	2
5	305	3
6	305	3
7	305	3
0	306	1
1	306	1
2	306	3
3	306	3
4	306	1
5	306	1
6	306	3
7	306	1
0	307	2
1	307	2
2	307	2
3	307	0
4	307	1
5	307	0
6	307	3
7	307	0
0	308	3
1	308	0
2	308	0
3	308	0
4	308	0
5	308	0
6	308	1
7	308	0
0	309	0
1	309	2
2	309	2
3	309	0
4	309	0
5	309	0
6	309	0
7	309	1
0	310	1
1	310	2
2	310	2
3	310	1
4	310	1
5	310	1
6	310	1
7	310	1
0	311	2
1	311	0
2	311	3
3	311	1
4	311	3
5	311	3
6	311	3
7	311	3
0	312	2
1	312	1
2	312	0
3	312	2
4	312	1
5	312	2
6	312	1
7	312	2
0	313	2
1	313	1
2	313	0
3	313	1
4	313	0
5	313	0
6	313	1
7	313	0
0	314	2
1	314	1
2	314	0
3	314	2
4	314	1
5	314	0
6	314	2
7	314	2
0	315	3
1	315	3
2	315	1
3	315	3
4	315	0
5	315	1
6	315	0
7	315	3
0	316	3
1	316	3
2	316	3
3	316	2
4	316	1
5	316	0
6	316	3
7	316	1
0	317	1
1	317	0
2	317	3
3	317	2
4	317	1
5	317	1
6	317	1
7	317	1
0	318	3
1	318	1
2	318	3
3	318	3
4	318	3
5	318	3
6	318	1
7	318	3
0	319	2
1	319	1
2	319	2
3	319	3
4	319	0
5	319	0
6	319	2
7	319	2
0	320	3
1	320	2
2	320	1
3	320	0
4	320	3
5	320	1
6	320	3
7	320	2
0	321	3
1	321	2
2	321	2
3	321	2
4	321	3
5	321	2
6	321	3
7	321	2
0	322	2
1	322	2
2	322	1
3	322	2
4	322	2
5	322	2
6	322	2
7	322	2
0	323	3
1	323	0
2	323	0
3	323	0
4	323	1
5	323	1
6	323	1
7	323	1
0	324	3
1	324	1
2	324	3
3	324	1
4	324	3
5	324	1
6	324	2
7	324	1
0	325	2
1	325	3
2	325	2
3	325	3
4	325	2
5	325	2
6	325	2
7	325	2
0	326	2
1	326	0
2	326	0
3	326	0
4	326	0
5	326	0
6	326	0
7	326	0
0	327	0
1	327	1
2	327	0
3	327	0
4	327	2
5	327	0
6	327	0
7	327	0
0	328	3
1	328	3
2	328	2
3	328	2
4	328	1
5	328	3
6	328	3
7	328	3
0	329	0
1	329	1
2	329	2
3	329	1
4	329	0
5	329	0
6	329	1
7	329	1
0	330	1
1	330	3
2	330	3
3	330	3
4	330	3
5	330	3
6	330	3
7	330	3
0	331	0
1	331	3
2	331	2
3	331	0
4	331	0
5	331	0
6	331	0
7	331	3
0	332	2
1	332	0
2	332	2
3	332	3
4	332	3
5	332	2
6	332	2
7	332	0
0	333	2
1	333	0
2	333	2
3	333	3
4	333	0
5	333	2
6	333	2
7	333	3
0	334	1
1	334	2
2	334	3
3	334	2
4	334	2
5	334	2
6	334	2
7	334	1
0	335	2
1	335	2
2	335	1
3	335	1
4	335	1
5	335	1
6	335	3
7	335	2
0	336	3
1	336	3
2	336	3
3	336	3
4	336	2
5	336	0
6	336	2
7	336	3
0	337	0
1	337	2
2	337	2
3	337	3
4	337	2
5	337	2
6	337	1
7	337	2
0	338	3
1	338	3
2	338	1
3	338	2
4	338	1
5	338	2
6	338	2
7	338	3
0	339	2
1	339	0
2	339	0
3	339	2
4	339	2
5	339	3
6	339	2
7	339	2
0	340	2
1	340	2
2	340	3
3	340	2
4	340	2
5	340	2
6	340	2
7	340	2
0	341	1
1	341	2
2	341	0
3	341	3
4	341	1
5	341	1
6	341	0
7	341	3
0	342	0
1	342	0
2	342	1
3	342	3
4	342	1
5	342	1
6	342	1
7	342	1
0	343	3
1	343	0
2	343	0
3	343	0
4	343	0
5	343	0
6	343	0
7	343	0
0	344	2
1	344	0
2	344	0
3	344	3
4	344	0
5	344	3
6	344	2
7	344	3
0	345	2
1	345	2
2	345	2
3	345	0
4	345	1
5	345	2
6	345	3
7	345	3
0	346	1
1	346	2
2	346	1
3	346	2
4	346	1
5	346	1
6	346	3
7	346	3
0	347	0
1	347	3
2	347	3
3	347	1
4	347	0
5	347	0
6	347	0
7	347	0
0	348	3
1	348	3
2	348	3
3	348	3
4	348	3
5	348	3
6	348	3
7	348	3
0	349	0
1	349	1
2	349	1
3	349	0
4	349	0
5	349	0
6	349	0
7	349	2
0	350	2
1	350	2
2	350	1
3	350	0
4	350	0
5	350	0
6	350	2
7	350	0
0	351	1
1	351	0
2	351	0
3	351	0
4	351	2
5	351	1
6	351	2
7	351	1
0	352	3
1	352	3
2	352	3
3	352	3
4	352	2
5	352	3
6	352	1
7	352	1
0	353	2
1	353	1
2	353	0
3	353	2
4	353	2
5	353	2
6	353	3
7	353	2
0	354	1
1	354	1
2	354	1
3	354	1
4	354	1
5	354	2
6	354	1
7	354	1
0	355	0
1	355	1
2	355	2
3	355	0
4	355	1
5	355	0
6	355	0
7	355	0
0	356	3
1	356	1
2	356	0
3	356	3
4	356	1
5	356	2
6	356	2
7	356	0
0	357	2
1	357	1
2	357	1
3	357	0
4	357	1
5	357	2
6	357	1
7	357	1
0	358	0
1	358	2
2	358	0
3	358	0
4	358	3
5	358	0
6	358	3
7	358	0
0	359	0
1	359	2
2	359	0
3	359	0
4	359	0
5	359	0
6	359	0
7	359	0
0	360	1
1	360	1
2	360	2
3	360	1
4	360	2
5	360	3
6	360	0
7	360	1
0	361	0
1	361	1
2	361	1
3	361	2
4	361	0
5	361	1
6	361	1
7	361	2
0	362	3
1	362	3
2	362	1
3	362	0
4	362	1
5	362	1
6	362	2
7	362	0
0	363	1
1	363	0
2	363	3
3	363	3
4	363	2
5	363	3
6	363	2
7	363	3
0	364	0
1	364	0
2	364	0
3	364	1
4	364	3
5	364	1
6	364	0
7	364	0
0	365	1
1	365	1
2	365	0
3	365	1
4	365	1
5	365	1
6	365	0
7	365	1
0	366	1
1	366	1
2	366	1
3	366	0
4	366	3
5	366	3
6	366	3
7	366	1
0	367	1
1	367	3
2	367	1
3	367	3
4	367	3
5	367	1
6	367	1
7	367	3
0	368	2
1	368	1
2	368	3
3	368	0
4	368	2
5	368	2
6	368	2
7	368	3
0	369	0
1	369	0
2	369	0
3	369	0
4	369	2
5	369	0
6	369	3
7	369	3
0	370	2
1	370	3
2	370	3
3	370	1
4	370	2
5	370	2
6	370	1
7	370	1
0	371	2
1	371	2
2	371	0
3	371	3
4	371	2
5	371	0
6	371	2
7	371	2
0	372	2
1	372	3
2	372	3
3	372	3
4	372	3
5	372	1
6	372	3
7	372	1
0	373	2
1	373	2
2	373	2
3	373	2
4	373	3
5	373	2
6	373	2
7	373	2
0	374	3
1	374	3
2	374	0
3	374	0
4	374	3
5	374	3
6	374	3
7	374	0
0	375	0
1	375	2
2	375	2
3	375	2
4	375	2
5	375	3
6	375	2
7	375	0
0	376	3
1	376	1
2	376	1
3	376	1
4	376	1
5	376	0
6	376	1
7	376	1
0	377	1
1	377	1
2	377	3
3	377	2
4	377	3
5	377	1
6	377	1
7	377	1
0	378	1
1	378	1
2	378	1
3	378	1
4	378	1
5	378	1
6	378	1
7	378	1
0	379	0
1	379	0
2	379	0
3	379	3
4	379	2
5	379	0
6	379	3
7	379	0
0	380	0
1	380	1
2	380	0
3	380	2
4	380	3
5	380	0
6	380	0
7	380	2
0	381	3
1	381	2
2	381	2
3	381	3
4	381	0
5	381	3
6	381	1
7	381	2
0	382	1
1	382	2
2	382	1
3	382	2
4	382	2
5	382	2
6	382	1
7	382	2
0	383	0
1	383	0
2	383	0
3	383	0
4	383	0
5	383	0
6	383	0
7	383	0
0	384	0
1	384	0
2	384	0
3	384	0
4	384	2
5	384	3
6	384	0
7	384	0
0	385	3
1	385	1
2	385	3
3	385	1
4	385	0
5	385	3
6	385	3
7	385	3
0	386	0
1	386	1
2	386	1
3	386	2
4	386	3
5	386	1
6	386	1
7	386	2
0	387	3
1	387	0
2	387	0
3	387	0
4	387	3
5	387	3
6	387	3
7	387	0
0	388	3
1	388	1
2	388	1
3	388	3
4	388	3
5	388	3
6	388	3
7	388	2
0	389	0
1	389	0
2	389	0
3	389	0
4	389	3
5	389	2
6	389	2
7	389	1
0	390	0
1	390	0
2	390	2
3	390	1
4	390	2
5	390	1
6	390	2
7	390	2
0	391	3
1	391	3
2	391	3
3	391	2
4	391	1
5	391	3
6	391	1
7	391	2
0	392	3
1	392	1
2	392	3
3	392	2
4	392	3
5	392	3
6	392	2
7	392	3
0	393	1
1	393	0
2	393	1
3	393	0
4	393	2
5	393	1
6	393	2
7	393	0
0	394	3
1	394	0
2	394	1
3	394	3
4	394	1
5	394	1
6	394	1
7	394	1
0	395	0
1	395	0
2	395	1
3	395	0
4	395	0
5	395	0
6	395	1
7	395	3
0	396	3
1	396	3
2	396	3
3	396	1
4	396	0
5	396	2
6	396	2
7	396	2
0	397	2
1	397	2
2	397	1
3	397	2
4	397	2
5	397	2
6	397	2
7	397	2
0	398	2
1	398	0
2	398	1
3	398	2
4	398	3
5	398	2
6	398	2
7	398	0
0	399	3
1	399	3
2	399	2
3	399	2
4	399	3
5	399	3
6	399	1
7	399	3
0	400	0
1	400	1
2	400	1
3	400	1
4	400	1
5	400	1
6	400	2
7	400	1
0	401	0
1	401	0
2	401	0
3	401	1
4	401	2
5	401	2
6	401	2
7	401	0
0	402	0
1	402	0
2	402	1
3	402	3
4	402	0
5	402	0
6	402	0
7	402	2
0	403	3
1	403	0
2	403	2
3	403	3
4	403	3
5	403	0
6	403	2
7	403	0
0	404	0
1	404	0
2	404	0
3	404	3
4	404	0
5	404	0
6	404	1
7	404	0
0	405	1
1	405	1
2	405	2
3	405	1
4	405	2
5	405	2
6	405	2
7	405	3
0	406	0
1	406	0
2	406	0
3	406	0
4	406	3
5	406	3
6	406	0
7	406	3
0	407	1
1	407	1
2	407	1
3	407	2
4	407	1
5	407	1
6	407	0
7	407	1
0	408	0
1	408	0
2	408	2
3	408	2
4	408	2
5	408	2
6	408	1
7	408	2
0	409	1
1	409	3
2	409	0
3	409	1
4	409	0
5	409	1
6	409	1
7	409	1
0	410	1
1	410	1
2	410	1
3	410	1
4	410	1
5	410	1
6	410	1
7	410	1
0	411	1
1	411	1
2	411	2
3	411	3
4	411	0
5	411	2
6	411	1
7	411	2
0	412	1
1	412	2
2	412	0
3	412	3
4	412	2
5	412	2
6	412	3
7	412	2
0	413	0
1	413	3
2	413	0
3	413	0
4	413	0
5	413	3
6	413	3
7	413	0
0	414	3
1	414	0
2	414	3
3	414	3
4	414	3
5	414	3
6	414	3
7	414	3
0	415	0
1	415	2
2	415	0
3	415	3
4	415	0
5	415	3
6	415	3
7	415	0
0	416	3
1	416	3
2	416	2
3	416	2
4	416	1
5	416	1
6	416	0
7	416	1
0	417	2
1	417	2
2	417	2
3	417	1
4	417	3
5	417	2
6	417	2
7	417	2
0	418	2
1	418	2
2	418	2
3	418	2
4	418	2
5	418	1
6	418	2
7	418	2
0	419	3
1	419	1
2	419	1
3	419	1
4	419	2
5	419	1
6	419	1
7	419	0
0	420	0
1	420	3
2	420	3
3	420	0
4	420	3
5	420	3
6	420	3
7	420	1
0	421	3
1	421	0
2	421	0
3	421	2
4	421	0
5	421	0
6	421	0
7	421	0
0	422	1
1	422	1
2	422	2
3	422	1
4	422	3
5	422	1
6	422	3
7	422	1
0	423	2
1	423	0
2	423	2
3	423	2
4	423	2
5	423	2
6	423	1
7	423	3
0	424	3
1	424	1
2	424	3
3	424	2
4	424	0
5	424	3
6	424	0
7	424	0
0	425	2
1	425	3
2	425	3
3	425	0
4	425	2
5	425	0
6	425	0
7	425	2
0	426	0
1	426	0
2	426	0
3	426	0
4	426	0
5	426	0
6	426	0
7	426	0
0	427	2
1	427	0
2	427	3
3	427	0
4	427	0
5	427	0
6	427	1
7	427	0
0	428	2
1	428	1
2	428	0
3	428	2
4	428	0
5	428	1
6	428	1
7	428	1
0	429	2
1	429	1
2	429	3
3	429	3
4	429	3
5	429	2
6	429	3
7	429	3
0	430	1
1	430	1
2	430	1
3	430	0
4	430	1
5	430	2
6	430	3
7	430	3
0	431	3
1	431	2
2	431	2
3	431	1
4	431	2
5	431	2
6	431	0
7	431	1
0	432	0
1	432	1
2	432	1
3	432	1
4	432	1
5	432	3
6	432	0
7	432	1
0	433	2
1	433	2
2	433	2
3	433	2
4	433	0
5	433	2
6	433	3
7	433	3
0	434	0
1	434	1
2	434	1
3	434	3
4	434	0
5	434	1
6	434	1
7	434	2
0	435	0
1	435	3
2	435	3
3	435	3
4	435	3
5	435	1
6	435	3
7	435	1
0	436	0
1	436	0
2	436	3
3	436	0
4	436	3
5	436	3
6	436	3
7	436	3
0	437	0
1	437	3
2	437	0
3	437	0
4	437	2
5	437	0
6	437	0
7	437	0
0	438	1
1	438	0
2	438	0
3	438	2
4	438	1
5	438	0
6	438	1
7	438	0
0	439	1
1	439	0
2	439	1
3	439	2
4	439	1
5	439	2
6	439	1
7	439	1
0	440	1
1	440	3
2	440	2
3	440	0
4	440	1
5	440	0
6	440	1
7	440	1
0	441	0
1	441	0
2	441	0
3	441	0
4	441	3
5	441	3
6	441	1
7	441	3
0	442	0
1	442	3
2	442	3
3	442	0
4	442	2
5	442	3
6	442	2
7	442	1
0	443	0
1	443	3
2	443	3
3	443	0
4	443	1
5	443	0
6	443	0
7	443	0
0	444	2
1	444	2
2	444	2
3	444	2
4	444	2
5	444	2
6	444	3
7	444	2
0	445	2
1	445	3
2	445	1
3	445	3
4	445	1
5	445	3
6	445	3
7	445	3
0	446	0
1	446	3
2	446	1
3	446	3
4	446	1
5	446	1
6	446	3
7	446	0
0	447	0
1	447	1
2	447	2
3	447	1
4	447	0
5	447	0
6	447	0
7	447	0
0	448	2
1	448	2
2	448	0
3	448	2
4	448	1
5	448	3
6	448	1
7	448	0
0	449	0
1	449	1
2	449	3
3	449	0
4	449	3
5	449	0
6	449	1
7	449	1
0	450	1
1	450	2
2	450	2
3	450	1
4	450	3
5	450	2
6	450	0
7	450	2
0	451	3
1	451	0
2	451	3
3	451	0
4	451	0
5	451	0
6	451	3
7	451	0
0	452	3
1	452	2
2	452	0
3	452	1
4	452	1
5	452	3
6	452	0
7	452	0
0	453	2
1	453	2
2	453	2
3	453	3
4	453	3
5	453	2
6	453	2
7	453	2
0	454	1
1	454	0
2	454	3
3	454	1
4	454	1
5	454	1
6	454	1
7	454	1
0	455	1
1	455	0
2	455	2
3	455	0
4	455	3
5	455	2
6	455	2
7	455	0
0	456	3
1	456	3
2	456	3
3	456	3
4	456	3
5	456	3
6	456	3
7	456	3
0	457	3
1	457	3
2	457	3
3	457	1
4	457	3
5	457	1
6	457	3
7	457	3
0	458	2
1	458	0
2	458	0
3	458	0
4	458	0
5	458	0
6	458	1
7	458	0
0	459	2
1	459	2
2	459	3
3	459	2
4	459	1
5	459	1
6	459	1
7	459	1
0	460	0
1	460	2
2	460	2
3	460	1
4	460	3
5	460	3
6	460	3
7	460	3
0	461	2
1	461	3
2	461	0
3	461	1
4	461	0
5	461	0
6	461	0
7	461	0
0	462	0
1	462	0
2	462	2
3	462	1
4	462	3
5	462	0
6	462	0
7	462	1
0	463	2
1	463	1
2	463	0
3	463	0
4	463	3
5	463	0
6	463	0
7	463	0
0	464	2
1	464	0
2	464	0
3	464	0
4	464	2
5	464	2
6	464	2
7	464	3
0	465	2
1	465	2
2	465	2
3	465	0
4	465	2
5	465	3
6	465	2
7	465	1
0	466	1
1	466	1
2	466	1
3	466	1
4	466	2
5	466	2
6	466	3
7	466	3
0	467	3
1	467	0
2	467	1
3	467	0
4	467	2
5	467	2
6	467	0
7	467	3
0	468	3
1	468	1
2	468	1
3	468	1
4	468	0
5	468	1
6	468	1
7	468	3
0	469	3
1	469	3
2	469	0
3	469	3
4	469	3
5	469	3
6	469	3
7	469	3
0	470	0
1	470	3
2	470	3
3	470	3
4	470	3
5	470	1
6	470	3
7	470	3
0	471	0
1	471	0
2	471	0
3	471	1
4	471	0
5	471	3
6	471	0
7	471	0
0	472	2
1	472	2
2	472	3
3	472	2
4	472	1
5	472	1
6	472	2
7	472	1
0	473	0
1	473	2
2	473	0
3	473	2
4	473	1
5	473	0
6	473	0
7	473	0
0	474	0
1	474	0
2	474	0
3	474	0
4	474	0
5	474	0
6	474	0
7	474	0
0	475	3
1	475	3
2	475	3
3	475	3
4	475	1
5	475	1
6	475	0
7	475	0
0	476	0
1	476	3
2	476	0
3	476	1
4	476	0
5	476	0
6	476	1
7	476	0
0	477	1
1	477	3
2	477	3
3	477	3
4	477	3
5	477	1
6	477	2
7	477	3
0	478	0
1	478	2
2	478	2
3	478	2
4	478	3
5	478	2
6	478	0
7	478	0
0	479	0
1	479	2
2	479	2
3	479	2
4	479	0
5	479	3
6	479	2
7	479	2
0	480	1
1	480	0
2	480	1
3	480	1
4	480	2
5	480	1
6	480	1
7	480	1
0	481	1
1	481	0
2	481	3
3	481	2
4	481	0
5	481	0
6	481	3
7	481	1
0	482	2
1	482	0
2	482	3
3	482	2
4	482	0
5	482	3
6	482	0
7	482	2
0	483	3
1	483	3
2	483	2
3	483	1
4	483	0
5	483	2
6	483	2
7	483	0
0	484	0
1	484	3
2	484	3
3	484	0
4	484	3
5	484	3
6	484	3
7	484	3
0	485	2
1	485	3
2	485	2
3	485	1
4	485	2
5	485	1
6	485	2
7	485	2
0	486	0
1	486	0
2	486	3
3	486	2
4	486	0
5	486	2
6	486	0
7	486	0
0	487	1
1	487	1
2	487	1
3	487	0
4	487	1
5	487	1
6	487	1
7	487	1
0	488	0
1	488	2
2	488	0
3	488	1
4	488	0
5	488	2
6	488	0
7	488	1
0	489	0
1	489	0
2	489	0
3	489	2
4	489	1
5	489	0
6	489	0
7	489	0
0	490	2
1	490	1
2	490	3
3	490	1
4	490	1
5	490	2
6	490	0
7	490	1
0	491	2
1	491	0
2	491	3
3	491	1
4	491	2
5	491	1
6	491	3
7	491	1
0	492	1
1	492	2
2	492	1
3	492	2
4	492	2
5	492	2
6	492	2
7	492	1
0	493	1
1	493	0
2	493	0
3	493	0
4	493	0
5	493	0
6	493	3
7	493	1
0	494	0
1	494	3
2	494	1
3	494	0
4	494	2
5	494	3
6	494	3
7	494	2
0	495	3
1	495	2
2	495	1
3	495	3
4	495	2
5	495	0
6	495	2
7	495	2
0	496	0
1	496	0
2	496	0
3	496	0
4	496	0
5	496	0
6	496	0
7	496	0
0	497	1
1	497	0
2	497	3
3	497	0
4	497	1
5	497	3
6	497	3
7	497	1
0	498	3
1	498	3
2	498	3
3	498	3
4	498	0
5	498	0
6	498	2
7	498	0
0	499	1
1	499	0
2	499	3
3	499	3
4	499	0
5	499	0
6	499	2
7	499	0
0	500	0
1	500	0
2	500	0
3	500	3
4	500	0
5	500	0
6	500	0
7	500	0
0	501	0
1	501	1
2	501	2
3	501	1
4	501	1
5	501	0
6	501	1
7	501	0
0	502	0
1	502	0
2	502	3
3	502	2
4	502	0
5	502	0
6	502	3
7	502	0
0	503	1
1	503	1
2	503	1
3	503	3
4	503	1
5	503	1
6	503	1
7	503	1
0	504	0
1	504	0
2	504	2
3	504	2
4	504	0
5	504	0
6	504	0
7	504	0
0	505	0
1	505	1
2	505	1
3	505	1
4	505	1
5	505	1
6	505	2
7	505	3
0	506	1
1	506	2
2	506	2
3	506	2
4	506	3
5	506	1
6	506	0
7	506	3
0	507	2
1	507	0
2	507	3
3	507	0
4	507	0
5	507	0
6	507	0
7	507	0
0	508	0
1	508	3
2	508	1
3	508	3
4	508	3
5	508	3
6	508	3
7	508	3
0	509	1
1	509	0
2	509	0
3	509	0
4	509	0
5	509	0
6	509	0
7	509	0
0	510	2
1	510	2
2	510	2
3	510	2
4	510	2
5	510	2
6	510	3
7	510	2
0	511	2
1	511	0
2	511	2
3	511	2
4	511	0
5	511	0
6	511	2
7	511	0
0	512	2
1	512	0
2	512	2
3	512	1
4	512	2
5	512	0
6	512	2
7	512	1
0	513	0
1	513	1
2	513	2
3	513	3
4	513	3
5	513	1
6	513	1
7	513	1
0	514	3
1	514	3
2	514	0
3	514	3
4	514	3
5	514	0
6	514	3
7	514	2
0	515	0
1	515	0
2	515	3
3	515	2
4	515	1
5	515	0
6	515	2
7	515	1
0	516	2
1	516	0
2	516	1
3	516	3
4	516	0
5	516	0
6	516	0
7	516	0
0	517	3
1	517	1
2	517	1
3	517	2
4	517	2
5	517	1
6	517	2
7	517	2
0	518	1
1	518	1
2	518	1
3	518	2
4	518	1
5	518	1
6	518	2
7	518	3
0	519	3
1	519	3
2	519	2
3	519	3
4	519	1
5	519	3
6	519	3
7	519	2
0	520	3
1	520	1
2	520	1
3	520	2
4	520	1
5	520	1
6	520	2
7	520	2
0	521	3
1	521	2
2	521	0
3	521	1
4	521	3
5	521	3
6	521	1
7	521	3
0	522	1
1	522	1
2	522	0
3	522	2
4	522	2
5	522	0
6	522	1
7	522	1
0	523	1
1	523	3
2	523	1
3	523	1
4	523	3
5	523	2
6	523	2
7	523	2
0	524	2
1	524	0
2	524	0
3	524	1
4	524	0
5	524	0
6	524	0
7	524	0
0	525	1
1	525	1
2	525	2
3	525	1
4	525	1
5	525	1
6	525	1
7	525	3
0	526	3
1	526	1
2	526	1
3	526	2
4	526	2
5	526	1
6	526	1
7	526	0
0	527	3
1	527	0
2	527	0
3	527	2
4	527	2
5	527	0
6	527	0
7	527	0
0	528	2
1	528	2
2	528	2
3	528	2
4	528	1
5	528	2
6	528	1
7	528	2
0	529	2
1	529	2
2	529	3
3	529	2
4	529	2
5	529	2
6	529	2
7	529	2
0	530	0
1	530	3
2	530	1
3	530	1
4	530	1
5	530	1
6	530	0
7	530	1
0	531	2
1	531	1
2	531	2
3	531	3
4	531	0
5	531	2
6	531	2
7	531	2
0	532	1
1	532	1
2	532	1
3	532	1
4	532	1
5	532	1
6	532	1
7	532	3
0	533	3
1	533	3
2	533	1
3	533	2
4	533	3
5	533	3
6	533	3
7	533	0
0	534	3
1	534	3
2	534	2
3	534	1
4	534	2
5	534	3
6	534	3
7	534	2
0	535	3
1	535	3
2	535	3
3	535	2
4	535	2
5	535	3
6	535	3
7	535	3
0	536	2
1	536	1
2	536	0
3	536	1
4	536	0
5	536	1
6	536	1
7	536	1
0	537	1
1	537	2
2	537	3
3	537	1
4	537	3
5	537	3
6	537	0
7	537	3
0	538	3
1	538	2
2	538	0
3	538	2
4	538	2
5	538	0
6	538	3
7	538	1
0	539	2
1	539	3
2	539	3
3	539	2
4	539	2
5	539	2
6	539	0
7	539	2
0	540	2
1	540	2
2	540	0
3	540	2
4	540	2
5	540	2
6	540	0
7	540	1
0	541	3
1	541	2
2	541	0
3	541	0
4	541	3
5	541	1
6	541	0
7	541	3
0	542	3
1	542	1
2	542	2
3	542	1
4	542	3
5	542	1
6	542	0
7	542	0
0	543	1
1	543	0
2	543	2
3	543	1
4	543	1
5	543	1
6	543	1
7	543	3
0	544	0
1	544	3
2	544	2
3	544	2
4	544	2
5	544	2
6	544	2
7	544	0
0	545	2
1	545	3
2	545	0
3	545	0
4	545	3
5	545	2
6	545	3
7	545	0
0	546	3
1	546	0
2	546	0
3	546	3
4	546	3
5	546	3
6	546	3
7	546	3
0	547	1
1	547	2
2	547	0
3	547	3
4	547	2
5	547	3
6	547	1
7	547	2
0	548	3
1	548	2
2	548	2
3	548	2
4	548	2
5	548	2
6	548	3
7	548	2
0	549	2
1	549	3
2	549	3
3	549	1
4	549	1
5	549	1
6	549	0
7	549	1
0	550	1
1	550	3
2	550	2
3	550	3
4	550	3
5	550	2
6	550	3
7	550	3
0	551	0
1	551	0
2	551	0
3	551	2
4	551	0
5	551	0
6	551	3
7	551	3
0	552	0
1	552	1
2	552	3
3	552	0
4	552	1
5	552	1
6	552	3
7	552	1
0	553	2
1	553	2
2	553	2
3	553	2
4	553	2
5	553	2
6	553	0
7	553	2
0	554	1
1	554	1
2	554	1
3	554	1
4	554	0
5	554	0
6	554	2
7	554	1
0	555	0
1	555	0
2	555	3
3	555	2
4	555	3
5	555	0
6	555	3
7	555	2
0	556	1
1	556	1
2	556	2
3	556	2
4	556	2
5	556	2
6	556	2
7	556	2
0	557	1
1	557	2
2	557	1
3	557	1
4	557	1
5	557	1
6	557	2
7	557	1
0	558	2
1	558	0
2	558	2
3	558	3
4	558	2
5	558	0
6	558	2
7	558	2
0	559	1
1	559	1
2	559	0
3	559	0
4	559	1
5	559	3
6	559	1
7	559	1
0	560	0
1	560	1
2	560	3
3	560	2
4	560	0
5	560	0
6	560	0
7	560	1
0	561	2
1	561	0
2	561	3
3	561	2
4	561	2
5	561	0
6	561	0
7	561	0
0	562	2
1	562	1
2	562	1
3	562	1
4	562	1
5	562	1
6	562	0
7	562	1
0	563	0
1	563	2
2	563	2
3	563	1
4	563	0
5	563	0
6	563	0
7	563	1
0	564	3
1	564	2
2	564	2
3	564	2
4	564	1
5	564	1
6	564	2
7	564	3
0	565	1
1	565	1
2	565	1
3	565	0
4	565	3
5	565	1
6	565	3
7	565	1
0	566	2
1	566	1
2	566	1
3	566	1
4	566	1
5	566	1
6	566	1
7	566	2
0	567	2
1	567	0
2	567	1
3	567	0
4	567	2
5	567	1
6	567	0
7	567	2
0	568	2
1	568	2
2	568	2
3	568	1
4	568	2
5	568	2
6	568	1
7	568	2
0	569	3
1	569	3
2	569	3
3	569	3
4	569	3
5	569	0
6	569	3
7	569	3
0	570	2
1	570	2
2	570	3
3	570	2
4	570	1
5	570	1
6	570	1
7	570	1
0	571	3
1	571	0
2	571	0
3	571	1
4	571	1
5	571	1
6	571	1
7	571	1
0	572	2
1	572	3
2	572	3
3	572	1
4	572	3
5	572	1
6	572	1
7	572	3
0	573	3
1	573	3
2	573	2
3	573	1
4	573	0
5	573	0
6	573	3
7	573	3
0	574	2
1	574	2
2	574	3
3	574	0
4	574	3
5	574	0
6	574	1
7	574	1
0	575	0
1	575	0
2	575	1
3	575	1
4	575	1
5	575	1
6	575	1
7	575	1
0	576	1
1	576	1
2	576	1
3	576	2
4	576	3
5	576	1
6	576	1
7	576	0
0	577	3
1	577	0
2	577	0
3	577	0
4	577	0
5	577	0
6	577	0
7	577	3
0	578	2
1	578	3
2	578	3
3	578	0
4	578	0
5	578	3
6	578	0
7	578	0
0	579	0
1	579	0
2	579	0
3	579	3
4	579	0
5	579	0
6	579	1
7	579	3
0	580	0
1	580	0
2	580	2
3	580	1
4	580	2
5	580	1
6	580	1
7	580	0
0	581	2
1	581	3
2	581	2
3	581	3
4	581	3
5	581	3
6	581	2
7	581	3
0	582	1
1	582	1
2	582	0
3	582	2
4	582	2
5	582	1
6	582	1
7	582	1
0	583	0
1	583	1
