5	1057	0
6	1057	1
7	1057	0
0	1058	1
1	1058	1
2	1058	1
3	1058	0
4	1058	0
5	1058	1
6	1058	1
7	1058	0
0	1059	1
1	1059	0
2	1059	0
3	1059	1
4	1059	1
5	1059	0
6	1059	0
7	1059	0
0	1060	0
1	1060	0
2	1060	0
3	1060	1
4	1060	1
5	1060	0
6	1060	0
7	1060	1
0	1061	0
1	1061	1
2	1061	1
3	1061	1
4	1061	1
5	1061	0
6	1061	0
7	1061	0
0	1062	1
1	1062	1
2	1062	0
3	1062	0
4	1062	0
5	1062	1
6	1062	1
7	1062	1
0	1063	1
1	1063	1
2	1063	1
3	1063	0
4	1063	0
5	1063	1
6	1063	0
7	1063	1
0	1064	0
1	1064	1
2	1064	1
3	1064	0
4	1064	1
5	1064	0
6	1064	1
7	1064	0
0	1065	1
1	1065	1
2	1065	0
3	1065	1
4	1065	1
5	1065	0
6	1065	0
7	1065	1
0	1066	1
1	1066	0
2	1066	1
3	1066	1
4	1066	1
5	1066	1
6	1066	1
7	1066	0
0	1067	1
1	1067	0
2	1067	1
3	1067	1
4	1067	0
5	1067	0
6	1067	0
7	1067	1
0	1068	0
1	1068	0
2	1068	0
3	1068	1
4	1068	0
5	1068	1
6	1068	1
7	1068	1
0	1069	1
1	1069	1
2	1069	0
3	1069	0
4	1069	0
5	1069	0
6	1069	0
7	1069	0
0	1070	1
1	1070	1
2	1070	1
3	1070	0
4	1070	0
5	1070	0
6	1070	1
7	1070	0
0	1071	0
1	1071	1
2	1071	1
3	1071	1
4	1071	1
5	1071	0
6	1071	0
7	1071	1
0	1072	0
1	1072	1
2	1072	1
3	1072	0
4	1072	0
5	1072	1
6	1072	1
7	1072	0
0	1073	1
1	1073	1
2	1073	0
3	1073	1
4	1073	0
5	1073	0
6	1073	0
7	1073	1
0	1074	1
1	1074	1
2	1074	0
3	1074	0
4	1074	1
5	1074	0
6	1074	1
7	1074	1
0	1075	0
1	1075	0
2	1075	1
3	1075	1
4	1075	0
5	1075	1
6	1075	1
7	1075	0
0	1076	0
1	1076	0
2	1076	1
3	1076	1
4	1076	1
5	1076	0
6	1076	1
7	1076	1
0	1077	0
1	1077	1
2	1077	0
3	1077	0
4	1077	1
5	1077	1
6	1077	1
7	1077	1
0	1078	1
1	1078	1
2	1078	1
3	1078	1
4	1078	1
5	1078	1
6	1078	1
7	1078	0
0	1079	1
1	1079	1
2	1079	1
3	1079	0
4	1079	0
5	1079	0
6	1079	1
7	1079	1
0	1080	0
1	1080	1
2	1080	0
3	1080	1
4	1080	1
5	1080	0
6	1080	1
7	1080	1
0	1081	1
1	1081	1
2	1081	0
3	1081	0
4	1081	1
5	1081	1
6	1081	1
7	1081	1
0	1082	1
1	1082	0
2	1082	0
3	1082	0
4	1082	1
5	1082	1
6	1082	1
7	1082	0
0	1083	1
1	1083	1
2	1083	0
3	1083	0
4	1083	0
5	1083	1
6	1083	0
7	1083	1
0	1084	0
1	1084	1
2	1084	1
3	1084	1
4	1084	0
5	1084	1
6	1084	0
7	1084	0
0	1085	0
1	1085	1
2	1085	1
3	1085	1
4	1085	0
5	1085	0
6	1085	0
7	1085	0
0	1086	1
1	1086	1
2	1086	0
3	1086	1
4	1086	1
5	1086	0
6	1086	0
7	1086	1
0	1087	1
1	1087	0
2	1087	1
3	1087	0
4	1087	0
5	1087	0
6	1087	0
7	1087	0
0	1088	1
1	1088	0
2	1088	1
3	1088	0
4	1088	0
5	1088	1
6	1088	1
7	1088	1
0	1089	1
1	1089	1
2	1089	1
3	1089	0
4	1089	0
5	1089	0
6	1089	0
7	1089	0
0	1090	1
1	1090	0
2	1090	1
3	1090	1
4	1090	1
5	1090	1
6	1090	1
7	1090	1
0	1091	1
1	1091	1
2	1091	1
3	1091	1
4	1091	0
5	1091	1
6	1091	1
7	1091	0
0	1092	1
1	1092	0
2	1092	1
3	1092	1
4	1092	1
5	1092	0
6	1092	1
7	1092	1
0	1093	0
1	1093	1
2	1093	1
3	1093	1
4	1093	1
5	1093	0
6	1093	1
7	1093	0
0	1094	1
1	1094	0
2	1094	0
3	1094	0
4	1094	1
5	1094	0
6	1094	1
7	1094	1
0	1095	1
1	1095	0
2	1095	1
3	1095	1
4	1095	0
5	1095	1
6	1095	1
7	1095	1
0	1096	1
1	1096	1
2	1096	0
3	1096	0
4	1096	0
5	1096	1
6	1096	1
7	1096	1
0	1097	1
1	1097	1
2	1097	0
3	1097	0
4	1097	1
5	1097	1
6	1097	1
7	1097	0
0	1098	0
1	1098	0
2	1098	0
3	1098	1
4	1098	1
5	1098	0
6	1098	0
7	1098	1
0	1099	0
1	1099	1
2	1099	1
3	1099	1
4	1099	0
5	1099	1
6	1099	1
7	1099	1
0	1100	1
1	1100	0
2	1100	1
3	1100	1
4	1100	1
5	1100	1
6	1100	1
7	1100	0
0	1101	1
1	1101	1
2	1101	0
3	1101	0
4	1101	1
5	1101	0
6	1101	1
7	1101	0
0	1102	1
1	1102	1
2	1102	0
3	1102	0
4	1102	1
5	1102	0
6	1102	0
7	1102	0
0	1103	1
1	1103	0
2	1103	1
3	1103	1
4	1103	0
5	1103	0
6	1103	1
7	1103	1
0	1104	1
1	1104	0
2	1104	0
3	1104	1
4	1104	0
5	1104	0
6	1104	0
7	1104	0
0	1105	0
1	1105	1
2	1105	0
3	1105	1
4	1105	0
5	1105	0
6	1105	1
7	1105	1
0	1106	1
1	1106	1
2	1106	1
3	1106	1
4	1106	0
5	1106	0
6	1106	0
7	1106	1
0	1107	0
1	1107	1
2	1107	1
3	1107	0
4	1107	0
5	1107	1
6	1107	1
7	1107	1
0	1108	1
1	1108	1
2	1108	1
3	1108	0
4	1108	0
5	1108	1
6	1108	1
7	1108	1
0	1109	1
1	1109	1
2	1109	0
3	1109	1
4	1109	1
5	1109	0
6	1109	1
7	1109	0
0	1110	0
1	1110	1
2	1110	0
3	1110	1
4	1110	0
5	1110	0
6	1110	0
7	1110	1
0	1111	0
1	1111	0
2	1111	1
3	1111	1
4	1111	1
5	1111	0
6	1111	1
7	1111	0
0	1112	0
1	1112	0
2	1112	1
3	1112	1
4	1112	0
5	1112	1
6	1112	0
7	1112	0
0	1113	0
1	1113	1
2	1113	0
3	1113	1
4	1113	1
5	1113	0
6	1113	1
7	1113	1
0	1114	0
1	1114	0
2	1114	1
3	1114	0
4	1114	1
5	1114	1
6	1114	1
7	1114	0
0	1115	1
1	1115	1
2	1115	1
3	1115	1
4	1115	0
5	1115	0
6	1115	1
7	1115	0
0	1116	1
1	1116	1
2	1116	1
3	1116	1
4	1116	1
5	1116	0
6	1116	1
7	1116	1
0	1117	1
1	1117	1
2	1117	0
3	1117	1
4	1117	0
5	1117	0
6	1117	0
7	1117	1
0	1118	1
1	1118	1
2	1118	0
3	1118	0
4	1118	0
5	1118	0
6	1118	0
7	1118	1
0	1119	1
1	1119	0
2	1119	0
3	1119	1
4	1119	1
5	1119	1
6	1119	1
7	1119	1
0	1120	1
1	1120	1
2	1120	0
3	1120	1
4	1120	1
5	1120	1
6	1120	0
7	1120	0
0	1121	0
1	1121	1
2	1121	1
3	1121	1
4	1121	0
5	1121	1
6	1121	1
7	1121	0
0	1122	1
1	1122	1
2	1122	0
3	1122	0
4	1122	1
5	1122	1
6	1122	0
7	1122	1
0	1123	1
1	1123	0
2	1123	1
3	1123	1
4	1123	1
5	1123	1
6	1123	1
7	1123	0
0	1124	1
1	1124	1
2	1124	1
3	1124	0
4	1124	0
5	1124	1
6	1124	0
7	1124	0
0	1125	1
1	1125	1
2	1125	1
3	1125	1
4	1125	0
5	1125	1
6	1125	1
7	1125	0
0	1126	0
1	1126	1
2	1126	0
3	1126	0
4	1126	0
5	1126	0
6	1126	1
7	1126	0
0	1127	1
1	1127	0
2	1127	1
3	1127	1
4	1127	0
5	1127	0
6	1127	1
7	1127	1
0	1128	1
1	1128	1
2	1128	0
3	1128	1
4	1128	0
5	1128	0
6	1128	0
7	1128	1
0	1129	1
1	1129	1
2	1129	1
3	1129	0
4	1129	0
5	1129	0
6	1129	1
7	1129	1
0	1130	0
1	1130	1
2	1130	1
3	1130	1
4	1130	0
5	1130	1
6	1130	1
7	1130	0
0	1131	1
1	1131	1
2	1131	0
3	1131	1
4	1131	0
5	1131	1
6	1131	1
7	1131	0
0	1132	0
1	1132	0
2	1132	1
3	1132	0
4	1132	1
5	1132	1
6	1132	1
7	1132	0
0	1133	1
1	1133	1
2	1133	1
3	1133	1
4	1133	1
5	1133	1
6	1133	1
7	1133	0
0	1134	0
1	1134	1
2	1134	1
3	1134	1
4	1134	0
5	1134	0
6	1134	1
7	1134	0
0	1135	0
1	1135	1
2	1135	1
3	1135	1
4	1135	0
5	1135	1
6	1135	0
7	1135	1
0	1136	0
1	1136	1
2	1136	0
3	1136	1
4	1136	1
5	1136	0
6	1136	0
7	1136	0
0	1137	0
1	1137	0
2	1137	1
3	1137	1
4	1137	0
5	1137	0
6	1137	1
7	1137	1
0	1138	1
1	1138	1
2	1138	0
3	1138	1
4	1138	1
5	1138	0
6	1138	1
7	1138	0
0	1139	0
1	1139	1
2	1139	0
3	1139	1
4	1139	0
5	1139	1
6	1139	0
7	1139	1
0	1140	1
1	1140	1
2	1140	1
3	1140	1
4	1140	0
5	1140	0
6	1140	0
7	1140	1
0	1141	1
1	1141	1
2	1141	1
3	1141	1
4	1141	0
5	1141	1
6	1141	1
7	1141	0
0	1142	1
1	1142	1
2	1142	1
3	1142	0
4	1142	0
5	1142	1
6	1142	1
7	1142	0
0	1143	1
1	1143	1
2	1143	1
3	1143	1
4	1143	0
5	1143	0
6	1143	0
7	1143	1
0	1144	1
1	1144	0
2	1144	0
3	1144	1
4	1144	1
5	1144	0
6	1144	0
7	1144	1
0	1145	1
1	1145	1
2	1145	1
3	1145	0
4	1145	1
5	1145	1
6	1145	1
7	1145	0
0	1146	1
1	1146	1
2	1146	1
3	1146	1
4	1146	0
5	1146	1
6	1146	1
7	1146	0
0	1147	1
1	1147	1
2	1147	0
3	1147	1
4	1147	0
5	1147	1
6	1147	1
7	1147	1
0	1148	0
1	1148	1
2	1148	0
3	1148	1
4	1148	0
5	1148	0
6	1148	1
7	1148	0
0	1149	1
1	1149	0
2	1149	1
3	1149	0
4	1149	1
5	1149	1
6	1149	1
7	1149	0
0	1150	0
1	1150	1
2	1150	0
3	1150	0
4	1150	1
5	1150	1
6	1150	0
7	1150	0
0	1151	0
1	1151	0
2	1151	1
3	1151	1
4	1151	0
5	1151	1
6	1151	1
7	1151	1
0	1152	0
1	1152	0
2	1152	1
3	1152	1
4	1152	0
5	1152	1
6	1152	1
7	1152	0
0	1153	1
1	1153	0
2	1153	0
3	1153	1
4	1153	1
5	1153	0
6	1153	1
7	1153	0
0	1154	0
1	1154	0
2	1154	0
3	1154	1
4	1154	0
5	1154	0
6	1154	1
7	1154	1
0	1155	1
1	1155	0
2	1155	1
3	1155	1
4	1155	1
5	1155	1
6	1155	0
7	1155	1
0	1156	1
1	1156	1
2	1156	0
3	1156	1
4	1156	0
5	1156	1
6	1156	0
7	1156	0
0	1157	0
1	1157	0
2	1157	1
3	1157	1
4	1157	1
5	1157	0
6	1157	1
7	1157	1
0	1158	0
1	1158	0
2	1158	0
3	1158	1
4	1158	1
5	1158	0
6	1158	0
7	1158	0
0	1159	1
1	1159	1
2	1159	0
3	1159	1
4	1159	0
5	1159	0
6	1159	1
7	1159	0
0	1160	0
1	1160	1
2	1160	1
3	1160	1
4	1160	0
5	1160	0
6	1160	1
7	1160	1
0	1161	1
1	1161	1
2	1161	1
3	1161	1
4	1161	1
5	1161	1
6	1161	0
7	1161	0
0	1162	0
1	1162	0
2	1162	1
3	1162	1
4	1162	0
5	1162	0
6	1162	1
7	1162	1
0	1163	0
1	1163	1
2	1163	0
3	1163	1
4	1163	0
5	1163	0
6	1163	0
7	1163	1
0	1164	1
1	1164	1
2	1164	0
3	1164	1
4	1164	1
5	1164	1
6	1164	0
7	1164	0
0	1165	1
1	1165	0
2	1165	0
3	1165	0
4	1165	0
5	1165	1
6	1165	1
7	1165	1
0	1166	1
1	1166	1
2	1166	1
3	1166	0
4	1166	0
5	1166	1
6	1166	0
7	1166	0
0	1167	1
1	1167	1
2	1167	0
3	1167	1
4	1167	0
5	1167	1
6	1167	0
7	1167	1
0	1168	0
1	1168	1
2	1168	1
3	1168	1
4	1168	1
5	1168	1
6	1168	1
7	1168	1
0	1169	1
1	1169	1
2	1169	0
3	1169	1
4	1169	1
5	1169	0
6	1169	1
7	1169	0
0	1170	1
1	1170	0
2	1170	0
3	1170	1
4	1170	0
5	1170	0
6	1170	1
7	1170	1
0	1171	1
1	1171	0
2	1171	1
3	1171	1
4	1171	0
5	1171	1
6	1171	1
7	1171	0
0	1172	0
1	1172	0
2	1172	1
3	1172	1
4	1172	1
5	1172	1
6	1172	0
7	1172	0
0	1173	1
1	1173	0
2	1173	1
3	1173	0
4	1173	1
5	1173	1
6	1173	0
7	1173	0
0	1174	1
1	1174	1
2	1174	0
3	1174	0
4	1174	1
5	1174	0
6	1174	1
7	1174	1
0	1175	1
1	1175	0
2	1175	0
3	1175	1
4	1175	1
5	1175	1
6	1175	0
7	1175	0
0	1176	1
1	1176	1
2	1176	0
3	1176	1
4	1176	1
5	1176	1
6	1176	1
7	1176	0
0	1177	1
1	1177	1
2	1177	1
3	1177	1
4	1177	0
5	1177	0
6	1177	0
7	1177	1
0	1178	0
1	1178	1
2	1178	0
3	1178	0
4	1178	1
5	1178	0
6	1178	1
7	1178	0
0	1179	1
1	1179	0
2	1179	1
3	1179	1
4	1179	0
5	1179	0
6	1179	1
7	1179	0
0	1180	0
1	1180	0
2	1180	1
3	1180	1
4	1180	0
5	1180	0
6	1180	1
7	1180	1
0	1181	1
1	1181	1
2	1181	1
3	1181	1
4	1181	0
5	1181	0
6	1181	0
7	1181	0
0	1182	1
1	1182	1
2	1182	0
3	1182	1
4	1182	1
5	1182	1
6	1182	0
7	1182	1
0	1183	0
1	1183	1
2	1183	0
3	1183	1
4	1183	1
5	1183	0
6	1183	1
7	1183	0
0	1184	0
1	1184	1
2	1184	1
3	1184	1
4	1184	0
5	1184	1
6	1184	1
7	1184	1
0	1185	1
1	1185	1
2	1185	0
3	1185	1
4	1185	1
5	1185	0
6	1185	0
7	1185	1
0	1186	1
1	1186	1
2	1186	1
3	1186	1
4	1186	1
5	1186	1
6	1186	0
7	1186	0
0	1187	0
1	1187	1
2	1187	0
3	1187	1
4	1187	1
5	1187	1
6	1187	0
7	1187	1
0	1188	0
1	1188	0
2	1188	0
3	1188	0
4	1188	1
5	1188	0
6	1188	0
7	1188	0
0	1189	1
1	1189	0
2	1189	0
3	1189	0
4	1189	0
5	1189	1
6	1189	1
7	1189	1
0	1190	1
1	1190	1
2	1190	1
3	1190	1
4	1190	1
5	1190	1
6	1190	0
7	1190	1
0	1191	0
1	1191	1
2	1191	0
3	1191	1
4	1191	0
5	1191	0
6	1191	0
7	1191	1
0	1192	1
1	1192	1
2	1192	0
3	1192	0
4	1192	0
5	1192	0
6	1192	0
7	1192	1
0	1193	1
1	1193	1
2	1193	0
3	1193	1
4	1193	0
5	1193	1
6	1193	1
7	1193	1
0	1194	1
1	1194	1
2	1194	0
3	1194	1
4	1194	1
5	1194	0
6	1194	1
7	1194	1
0	1195	1
1	1195	1
2	1195	0
3	1195	1
4	1195	1
5	1195	0
6	1195	1
7	1195	1
0	1196	0
1	1196	1
2	1196	1
3	1196	1
4	1196	0
5	1196	1
6	1196	1
7	1196	0
0	1197	1
1	1197	0
2	1197	1
3	1197	1
4	1197	1
5	1197	1
6	1197	0
7	1197	1
0	1198	1
1	1198	0
2	1198	1
3	1198	0
4	1198	0
5	1198	1
6	1198	0
7	1198	0
0	1199	1
1	1199	1
2	1199	0
3	1199	1
4	1199	1
5	1199	1
6	1199	0
7	1199	0
0	1200	1
1	1200	0
2	1200	0
3	1200	0
4	1200	1
5	1200	0
6	1200	0
7	1200	0
0	1201	1
1	1201	1
2	1201	1
3	1201	1
4	1201	1
5	1201	1
6	1201	1
7	1201	1
0	1202	1
1	1202	1
2	1202	0
3	1202	1
4	1202	0
5	1202	1
6	1202	0
7	1202	1
0	1203	1
1	1203	0
2	1203	1
3	1203	1
4	1203	0
5	1203	0
6	1203	0
7	1203	0
0	1204	0
1	1204	1
2	1204	0
3	1204	1
4	1204	1
5	1204	0
6	1204	1
7	1204	0
0	1205	1
1	1205	0
2	1205	1
3	1205	0
4	1205	1
5	1205	1
6	1205	0
7	1205	1
0	1206	1
1	1206	1
2	1206	1
3	1206	0
4	1206	1
5	1206	1
6	1206	1
7	1206	0
0	1207	1
1	1207	1
2	1207	1
3	1207	1
4	1207	1
5	1207	0
6	1207	0
7	1207	1
0	1208	1
1	1208	1
2	1208	1
3	1208	1
4	1208	0
5	1208	1
6	1208	0
7	1208	1
0	1209	1
1	1209	1
2	1209	1
3	1209	1
4	1209	1
5	1209	1
6	1209	1
7	1209	0
0	1210	0
1	1210	1
2	1210	1
3	1210	1
4	1210	0
5	1210	0
6	1210	0
7	1210	1
0	1211	1
1	1211	1
2	1211	0
3	1211	1
4	1211	1
5	1211	1
6	1211	1
7	1211	1
0	1212	1
1	1212	1
2	1212	1
3	1212	1
4	1212	1
5	1212	0
6	1212	1
7	1212	0
0	1213	1
1	1213	1
2	1213	0
3	1213	1
4	1213	1
5	1213	1
6	1213	1
7	1213	1
0	1214	0
1	1214	1
2	1214	1
3	1214	0
4	1214	0
5	1214	1
6	1214	0
7	1214	1
0	1215	0
1	1215	1
2	1215	0
3	1215	0
4	1215	0
5	1215	1
6	1215	1
7	1215	1
0	1216	0
1	1216	1
2	1216	0
3	1216	1
4	1216	1
5	1216	1
6	1216	1
7	1216	0
0	1217	0
1	1217	1
2	1217	0
3	1217	1
4	1217	0
5	1217	1
6	1217	1
7	1217	0
0	1218	0
1	1218	1
2	1218	1
3	1218	1
4	1218	0
5	1218	1
6	1218	0
7	1218	1
0	1219	1
1	1219	1
2	1219	0
3	1219	1
4	1219	0
5	1219	0
6	1219	0
7	1219	0
0	1220	0
1	1220	1
2	1220	1
3	1220	0
4	1220	1
5	1220	1
6	1220	0
7	1220	0
0	1221	1
1	1221	0
2	1221	0
3	1221	1
4	1221	1
5	1221	1
6	1221	0
7	1221	1
0	1222	1
1	1222	0
2	1222	1
3	1222	0
4	1222	1
5	1222	0
6	1222	1
7	1222	1
0	1223	0
1	1223	1
2	1223	0
3	1223	1
4	1223	1
5	1223	1
6	1223	0
7	1223	0
0	1224	1
1	1224	1
2	1224	1
3	1224	1
4	1224	1
5	1224	0
6	1224	1
7	1224	1
0	1225	1
1	1225	0
2	1225	1
3	1225	0
4	1225	1
5	1225	0
6	1225	0
7	1225	1
0	1226	1
1	1226	1
2	1226	0
3	1226	1
4	1226	1
5	1226	1
6	1226	1
7	1226	1
0	1227	0
1	1227	0
2	1227	1
3	1227	1
4	1227	1
5	1227	0
6	1227	0
7	1227	1
0	1228	1
1	1228	1
2	1228	1
3	1228	0
4	1228	0
5	1228	0
6	1228	0
7	1228	0
0	1229	1
1	1229	1
2	1229	1
3	1229	1
4	1229	0
5	1229	0
6	1229	0
7	1229	1
0	1230	1
1	1230	1
2	1230	1
3	1230	1
4	1230	1
5	1230	1
6	1230	0
7	1230	0
0	1231	1
1	1231	0
2	1231	0
3	1231	0
4	1231	0
5	1231	1
6	1231	1
7	1231	1
0	1232	0
1	1232	1
2	1232	1
3	1232	1
4	1232	1
5	1232	0
6	1232	0
7	1232	0
0	1233	1
1	1233	1
2	1233	1
3	1233	1
4	1233	1
5	1233	0
6	1233	1
7	1233	1
0	1234	0
1	1234	1
2	1234	0
3	1234	1
4	1234	0
5	1234	1
6	1234	1
7	1234	0
0	1235	0
1	1235	0
2	1235	1
3	1235	1
4	1235	1
5	1235	0
6	1235	1
7	1235	0
0	1236	0
1	1236	1
2	1236	0
3	1236	1
4	1236	1
5	1236	0
6	1236	0
7	1236	0
0	1237	1
1	1237	0
2	1237	1
3	1237	0
4	1237	1
5	1237	0
6	1237	1
7	1237	1
0	1238	1
1	1238	1
2	1238	0
3	1238	1
4	1238	1
5	1238	1
6	1238	0
7	1238	1
0	1239	1
1	1239	0
2	1239	0
3	1239	0
4	1239	1
5	1239	1
6	1239	0
7	1239	1
0	1240	1
1	1240	1
2	1240	1
3	1240	1
4	1240	0
5	1240	0
6	1240	0
7	1240	1
0	1241	0
1	1241	0
2	1241	0
3	1241	1
4	1241	1
5	1241	0
6	1241	1
7	1241	1
0	1242	0
1	1242	1
2	1242	0
3	1242	1
4	1242	1
5	1242	1
6	1242	0
7	1242	1
0	1243	0
1	1243	1
2	1243	1
3	1243	1
4	1243	1
5	1243	1
6	1243	0
7	1243	0
0	1244	1
1	1244	0
2	1244	1
3	1244	0
4	1244	1
5	1244	0
6	1244	0
7	1244	0
0	1245	0
1	1245	0
2	1245	0
3	1245	1
4	1245	0
5	1245	1
6	1245	0
7	1245	0
0	1246	1
1	1246	1
2	1246	0
3	1246	1
4	1246	1
5	1246	1
6	1246	0
7	1246	0
0	1247	0
1	1247	0
2	1247	1
3	1247	1
4	1247	0
5	1247	1
6	1247	1
7	1247	1
0	1248	1
1	1248	1
2	1248	0
3	1248	1
4	1248	0
5	1248	0
6	1248	1
7	1248	1
0	1249	0
1	1249	0
2	1249	0
3	1249	1
4	1249	1
5	1249	0
6	1249	0
7	1249	1
0	1250	1
1	1250	1
2	1250	1
3	1250	1
4	1250	0
5	1250	0
6	1250	1
7	1250	1
0	1251	1
1	1251	0
2	1251	0
3	1251	1
4	1251	1
5	1251	1
6	1251	1
7	1251	1
0	1252	1
1	1252	0
2	1252	1
3	1252	1
4	1252	1
5	1252	1
6	1252	1
7	1252	1
0	1253	1
1	1253	1
2	1253	1
3	1253	1
4	1253	0
5	1253	0
6	1253	1
7	1253	0
0	1254	1
1	1254	1
2	1254	0
3	1254	1
4	1254	0
5	1254	1
6	1254	1
7	1254	1
0	1255	1
1	1255	1
2	1255	0
3	1255	0
4	1255	1
5	1255	1
6	1255	0
7	1255	1
0	1256	1
1	1256	1
2	1256	0
3	1256	1
4	1256	1
5	1256	1
6	1256	0
7	1256	0
0	1257	1
1	1257	0
2	1257	0
3	1257	0
4	1257	1
5	1257	1
6	1257	1
7	1257	0
0	1258	1
1	1258	1
2	1258	1
3	1258	1
4	1258	0
5	1258	0
6	1258	1
7	1258	1
0	1259	1
1	1259	0
2	1259	0
3	1259	1
4	1259	1
5	1259	1
6	1259	0
7	1259	1
0	1260	1
1	1260	1
2	1260	0
3	1260	1
4	1260	1
5	1260	1
6	1260	0
7	1260	1
0	1261	0
1	1261	0
2	1261	0
3	1261	1
4	1261	1
5	1261	0
6	1261	0
7	1261	1
0	1262	0
1	1262	1
2	1262	0
3	1262	1
4	1262	1
5	1262	0
6	1262	0
7	1262	1
0	1263	1
1	1263	1
2	1263	0
3	1263	1
4	1263	1
5	1263	0
6	1263	0
7	1263	1
0	1264	1
1	1264	1
2	1264	0
3	1264	1
4	1264	1
5	1264	0
6	1264	1
7	1264	0
0	1265	1
1	1265	0
2	1265	1
3	1265	0
4	1265	0
5	1265	1
6	1265	1
7	1265	0
0	1266	1
1	1266	1
2	1266	1
3	1266	1
4	1266	1
5	1266	0
6	1266	0
7	1266	1
0	1267	0
1	1267	0
2	1267	0
3	1267	1
4	1267	1
5	1267	1
6	1267	1
7	1267	0
0	1268	1
1	1268	0
2	1268	1
3	1268	1
4	1268	1
5	1268	1
6	1268	1
7	1268	1
0	1269	0
1	1269	0
2	1269	0
3	1269	1
4	1269	1
5	1269	1
6	1269	0
7	1269	0
0	1270	1
1	1270	1
2	1270	0
3	1270	1
4	1270	0
5	1270	0
6	1270	0
7	1270	1
0	1271	0
1	1271	1
2	1271	1
3	1271	1
4	1271	0
5	1271	0
6	1271	0
7	1271	0
0	1272	0
1	1272	0
2	1272	0
3	1272	0
4	1272	0
5	1272	1
6	1272	0
7	1272	1
0	1273	0
1	1273	1
2	1273	1
3	1273	1
4	1273	1
5	1273	1
6	1273	1
7	1273	1
0	1274	1
1	1274	1
2	1274	1
3	1274	1
4	1274	1
5	1274	1
6	1274	1
7	1274	0
0	1275	1
1	1275	0
2	1275	1
3	1275	1
4	1275	0
5	1275	0
6	1275	1
7	1275	1
0	1276	1
1	1276	1
2	1276	1
3	1276	1
4	1276	1
5	1276	1
6	1276	1
7	1276	1
0	1277	1
1	1277	1
2	1277	1
3	1277	0
4	1277	1
5	1277	0
6	1277	0
7	1277	1
0	1278	1
1	1278	1
2	1278	1
3	1278	1
4	1278	1
5	1278	1
6	1278	1
7	1278	0
0	1279	0
1	1279	1
2	1279	1
3	1279	0
4	1279	1
5	1279	1
6	1279	0
7	1279	0
0	1280	1
1	1280	1
2	1280	1
3	1280	1
4	1280	0
5	1280	0
6	1280	1
7	1280	0
0	1281	0
1	1281	0
2	1281	0
3	1281	1
4	1281	1
5	1281	0
6	1281	1
7	1281	1
0	1282	1
1	1282	1
2	1282	0
3	1282	1
4	1282	0
5	1282	1
6	1282	0
7	1282	1
0	1283	0
1	1283	1
2	1283	0
3	1283	1
4	1283	1
5	1283	0
6	1283	0
7	1283	1
0	1284	1
1	1284	1
2	1284	0
3	1284	0
4	1284	1
5	1284	0
6	1284	1
7	1284	1
0	1285	1
1	1285	1
2	1285	1
3	1285	1
4	1285	0
5	1285	1
6	1285	0
7	1285	1
0	1286	1
1	1286	1
2	1286	1
3	1286	1
4	1286	0
5	1286	0
6	1286	0
7	1286	1
0	1287	1
1	1287	1
2	1287	1
3	1287	1
4	1287	1
5	1287	1
6	1287	1
7	1287	1
0	1288	0
1	1288	0
2	1288	1
3	1288	1
4	1288	0
5	1288	1
6	1288	1
7	1288	1
0	1289	1
1	1289	1
2	1289	0
3	1289	1
4	1289	0
5	1289	0
6	1289	0
7	1289	0
0	1290	1
1	1290	0
2	1290	1
3	1290	1
4	1290	1
5	1290	0
6	1290	0
7	1290	1
0	1291	1
1	1291	1
2	1291	1
3	1291	1
4	1291	0
5	1291	0
6	1291	1
7	1291	1
0	1292	0
1	1292	1
2	1292	1
3	1292	1
4	1292	0
5	1292	1
6	1292	0
7	1292	0
0	1293	1
1	1293	1
2	1293	1
3	1293	0
4	1293	1
5	1293	1
6	1293	1
7	1293	1
0	1294	1
1	1294	1
2	1294	1
3	1294	0
4	1294	0
5	1294	0
6	1294	1
7	1294	1
0	1295	0
1	1295	1
2	1295	1
3	1295	1
4	1295	1
5	1295	0
6	1295	0
7	1295	0
0	1296	1
1	1296	0
2	1296	0
3	1296	1
4	1296	1
5	1296	0
6	1296	1
7	1296	0
0	1297	0
1	1297	1
2	1297	1
3	1297	1
4	1297	1
5	1297	1
6	1297	0
7	1297	0
0	1298	0
1	1298	0
2	1298	1
3	1298	1
4	1298	1
5	1298	0
6	1298	0
7	1298	1
0	1299	1
1	1299	1
2	1299	0
3	1299	1
4	1299	0
5	1299	1
6	1299	1
7	1299	0
0	1300	1
1	1300	0
2	1300	1
3	1300	0
4	1300	0
5	1300	0
6	1300	0
7	1300	0
0	1301	1
1	1301	1
2	1301	0
3	1301	1
4	1301	1
5	1301	1
6	1301	1
7	1301	1
0	1302	1
1	1302	1
2	1302	0
3	1302	0
4	1302	0
5	1302	1
6	1302	1
7	1302	0
0	1303	0
1	1303	0
2	1303	0
3	1303	1
4	1303	1
5	1303	0
6	1303	1
7	1303	1
0	1304	1
1	1304	1
2	1304	0
3	1304	1
4	1304	1
5	1304	0
6	1304	0
7	1304	1
0	1305	1
1	1305	1
2	1305	1
3	1305	1
4	1305	0
5	1305	0
6	1305	1
7	1305	0
0	1306	1
1	1306	0
2	1306	1
3	1306	1
4	1306	1
5	1306	1
6	1306	0
7	1306	1
0	1307	0
1	1307	0
2	1307	1
3	1307	1
4	1307	1
