5	291	0
6	291	0
7	291	0
0	292	1
1	292	0
2	292	1
3	292	1
4	292	0
5	292	0
6	292	1
7	292	0
0	293	0
1	293	0
2	293	0
3	293	0
4	293	1
5	293	1
6	293	0
7	293	0
0	294	1
1	294	0
2	294	1
3	294	1
4	294	0
5	294	0
6	294	0
7	294	1
0	295	1
1	295	0
2	295	0
3	295	1
4	295	0
5	295	0
6	295	1
7	295	0
0	296	0
1	296	1
2	296	0
3	296	0
4	296	0
5	296	0
6	296	1
7	296	0
0	297	0
1	297	0
2	297	0
3	297	1
4	297	1
5	297	1
6	297	0
7	297	1
0	298	0
1	298	0
2	298	0
3	298	0
4	298	0
5	298	0
6	298	0
7	298	0
0	299	0
1	299	0
2	299	1
3	299	1
4	299	0
5	299	0
6	299	1
7	299	0
0	300	1
1	300	0
2	300	0
3	300	0
4	300	0
5	300	0
6	300	1
7	300	1
0	301	0
1	301	0
2	301	0
3	301	1
4	301	0
5	301	0
6	301	0
7	301	1
0	302	0
1	302	1
2	302	1
3	302	0
4	302	1
5	302	1
6	302	0
7	302	1
0	303	0
1	303	0
2	303	1
3	303	1
4	303	1
5	303	0
6	303	0
7	303	0
0	304	0
1	304	1
2	304	0
3	304	0
4	304	0
5	304	0
6	304	1
7	304	0
0	305	1
1	305	0
2	305	0
3	305	1
4	305	0
5	305	0
6	305	1
7	305	1
0	306	1
1	306	0
2	306	1
3	306	0
4	306	0
5	306	0
6	306	0
7	306	1
0	307	0
1	307	1
2	307	1
3	307	1
4	307	0
5	307	0
6	307	1
7	307	1
0	308	1
1	308	1
2	308	1
3	308	0
4	308	1
5	308	1
6	308	1
7	308	1
0	309	0
1	309	1
2	309	0
3	309	1
4	309	1
5	309	1
6	309	0
7	309	0
0	310	0
1	310	1
2	310	1
3	310	1
4	310	1
5	310	0
6	310	0
7	310	0
0	311	0
1	311	0
2	311	1
3	311	0
4	311	1
5	311	1
6	311	0
7	311	0
0	312	0
1	312	1
2	312	0
3	312	1
4	312	0
5	312	0
6	312	1
7	312	0
0	313	0
1	313	0
2	313	0
3	313	1
4	313	0
5	313	0
6	313	0
7	313	0
0	314	1
1	314	1
2	314	0
3	314	0
4	314	1
5	314	0
6	314	0
7	314	0
0	315	1
1	315	1
2	315	0
3	315	1
4	315	0
5	315	0
6	315	0
7	315	0
0	316	0
1	316	1
2	316	1
3	316	0
4	316	0
5	316	0
6	316	0
7	316	1
0	317	0
1	317	1
2	317	0
3	317	1
4	317	0
5	317	1
6	317	0
7	317	1
0	318	1
1	318	1
2	318	0
3	318	0
4	318	0
5	318	1
6	318	1
7	318	0
0	319	0
1	319	0
2	319	0
3	319	1
4	319	1
5	319	0
6	319	1
7	319	1
0	320	0
1	320	1
2	320	0
3	320	0
4	320	1
5	320	1
6	320	1
7	320	0
0	321	0
1	321	1
2	321	0
3	321	0
4	321	0
5	321	0
6	321	1
7	321	0
0	322	0
1	322	0
2	322	0
3	322	0
4	322	0
5	322	0
6	322	0
7	322	0
0	323	1
1	323	0
2	323	1
3	323	1
4	323	0
5	323	0
6	323	0
7	323	0
0	324	1
1	324	1
2	324	0
3	324	0
4	324	0
5	324	1
6	324	0
7	324	0
0	325	0
1	325	1
2	325	1
3	325	1
4	325	1
5	325	0
6	325	0
7	325	0
0	326	0
1	326	1
2	326	0
3	326	1
4	326	0
5	326	1
6	326	0
7	326	0
0	327	0
1	327	1
2	327	0
3	327	0
4	327	1
5	327	1
6	327	1
7	327	1
0	328	1
1	328	1
2	328	0
3	328	1
4	328	0
5	328	0
6	328	1
7	328	1
0	329	0
1	329	1
2	329	0
3	329	0
4	329	1
5	329	0
6	329	1
7	329	0
0	330	0
1	330	1
2	330	1
3	330	0
4	330	0
5	330	0
6	330	0
7	330	1
0	331	0
1	331	1
2	331	0
3	331	0
4	331	0
5	331	1
6	331	0
7	331	0
0	332	1
1	332	1
2	332	1
3	332	0
4	332	0
5	332	1
6	332	0
7	332	0
0	333	0
1	333	1
2	333	1
3	333	0
4	333	0
5	333	0
6	333	0
7	333	0
0	334	0
1	334	0
2	334	1
3	334	1
4	334	1
5	334	0
6	334	0
7	334	0
0	335	0
1	335	1
2	335	0
3	335	1
4	335	1
5	335	0
6	335	0
7	335	0
0	336	0
1	336	0
2	336	0
3	336	0
4	336	1
5	336	1
6	336	0
7	336	1
0	337	1
1	337	0
2	337	1
3	337	1
4	337	1
5	337	0
6	337	0
7	337	0
0	338	0
1	338	0
2	338	0
3	338	1
4	338	1
5	338	1
6	338	0
7	338	0
0	339	1
1	339	0
2	339	1
3	339	0
4	339	1
5	339	1
6	339	1
7	339	1
0	340	0
1	340	0
2	340	0
3	340	0
4	340	1
5	340	0
6	340	0
7	340	1
0	341	1
1	341	1
2	341	0
3	341	0
4	341	0
5	341	1
6	341	1
7	341	1
0	342	0
1	342	0
2	342	1
3	342	1
4	342	0
5	342	1
6	342	0
7	342	0
0	343	0
1	343	0
2	343	1
3	343	0
4	343	1
5	343	0
6	343	0
7	343	1
0	344	1
1	344	0
2	344	0
3	344	1
4	344	0
5	344	0
6	344	1
7	344	1
0	345	0
1	345	0
2	345	1
3	345	0
4	345	0
5	345	1
6	345	0
7	345	0
0	346	0
1	346	1
2	346	1
3	346	1
4	346	0
5	346	0
6	346	0
7	346	1
0	347	0
1	347	0
2	347	0
3	347	1
4	347	0
5	347	0
6	347	1
7	347	0
0	348	0
1	348	0
2	348	1
3	348	1
4	348	0
5	348	1
6	348	1
7	348	0
0	349	0
1	349	0
2	349	0
3	349	1
4	349	1
5	349	0
6	349	1
7	349	1
0	350	0
1	350	1
2	350	1
3	350	0
4	350	0
5	350	1
6	350	0
7	350	1
0	351	0
1	351	0
2	351	0
3	351	1
4	351	1
5	351	1
6	351	0
7	351	0
0	352	1
1	352	1
2	352	1
3	352	1
4	352	0
5	352	1
6	352	1
7	352	1
0	353	0
1	353	0
2	353	0
3	353	0
4	353	0
5	353	0
6	353	0
7	353	0
0	354	0
1	354	0
2	354	1
3	354	1
4	354	0
5	354	1
6	354	0
7	354	0
0	355	1
1	355	1
2	355	0
3	355	0
4	355	0
5	355	0
6	355	1
7	355	0
0	356	0
1	356	0
2	356	0
3	356	1
4	356	0
5	356	0
6	356	1
7	356	0
0	357	0
1	357	1
2	357	1
3	357	0
4	357	1
5	357	1
6	357	1
7	357	1
0	358	1
1	358	0
2	358	0
3	358	1
4	358	0
5	358	0
6	358	0
7	358	0
0	359	0
1	359	0
2	359	0
3	359	0
4	359	0
5	359	1
6	359	1
7	359	1
0	360	0
1	360	0
2	360	0
3	360	0
4	360	0
5	360	1
6	360	0
7	360	1
0	361	0
1	361	0
2	361	1
3	361	0
4	361	0
5	361	1
6	361	0
7	361	1
0	362	1
1	362	1
2	362	0
3	362	0
4	362	0
5	362	0
6	362	0
7	362	0
0	363	1
1	363	0
2	363	1
3	363	0
4	363	0
5	363	0
6	363	0
7	363	0
0	364	0
1	364	0
2	364	1
3	364	0
4	364	1
5	364	0
6	364	0
7	364	1
0	365	0
1	365	1
2	365	0
3	365	0
4	365	1
5	365	0
6	365	1
7	365	1
0	366	1
1	366	1
2	366	0
3	366	1
4	366	1
5	366	0
6	366	1
7	366	0
0	367	1
1	367	0
2	367	0
3	367	1
4	367	0
5	367	0
6	367	0
7	367	0
0	368	1
1	368	1
2	368	1
3	368	1
4	368	0
5	368	1
6	368	1
7	368	1
0	369	0
1	369	0
2	369	0
3	369	0
4	369	1
5	369	0
6	369	0
7	369	1
0	370	0
1	370	0
2	370	1
3	370	0
4	370	1
5	370	1
6	370	0
7	370	0
0	371	0
1	371	0
2	371	0
3	371	0
4	371	0
5	371	0
6	371	1
7	371	0
0	372	0
1	372	1
2	372	1
3	372	1
4	372	1
5	372	0
6	372	0
7	372	0
0	373	1
1	373	0
2	373	1
3	373	1
4	373	1
5	373	1
6	373	0
7	373	0
0	374	0
1	374	1
2	374	1
3	374	1
4	374	0
5	374	0
6	374	1
7	374	0
0	375	1
1	375	1
2	375	1
3	375	0
4	375	1
5	375	0
6	375	0
7	375	0
0	376	1
1	376	1
2	376	0
3	376	1
4	376	1
5	376	0
6	376	1
7	376	0
0	377	0
1	377	0
2	377	0
3	377	0
4	377	1
5	377	1
6	377	0
7	377	0
0	378	0
1	378	1
2	378	0
3	378	0
4	378	0
5	378	1
6	378	0
7	378	0
0	379	0
1	379	1
2	379	0
3	379	0
4	379	0
5	379	0
6	379	1
7	379	0
0	380	0
1	380	1
2	380	0
3	380	1
4	380	0
5	380	0
6	380	0
7	380	1
0	381	1
1	381	0
2	381	0
3	381	0
4	381	0
5	381	1
6	381	1
7	381	0
0	382	0
1	382	0
2	382	1
3	382	0
4	382	1
5	382	1
6	382	1
7	382	0
0	383	1
1	383	0
2	383	1
3	383	0
4	383	0
5	383	0
6	383	1
7	383	1
0	384	0
1	384	0
2	384	1
3	384	0
4	384	0
5	384	0
6	384	0
7	384	0
0	385	0
1	385	0
2	385	0
3	385	0
4	385	1
5	385	0
6	385	1
7	385	0
0	386	0
1	386	1
2	386	1
3	386	1
4	386	0
5	386	1
6	386	1
7	386	0
0	387	0
1	387	1
2	387	0
3	387	0
4	387	1
5	387	1
6	387	0
7	387	0
0	388	1
1	388	0
2	388	0
3	388	1
4	388	1
5	388	0
6	388	0
7	388	0
0	389	0
1	389	1
2	389	1
3	389	0
4	389	1
5	389	1
6	389	1
7	389	0
0	390	1
1	390	1
2	390	1
3	390	0
4	390	0
5	390	1
6	390	1
7	390	0
0	391	0
1	391	0
2	391	0
3	391	0
4	391	0
5	391	1
6	391	0
7	391	0
0	392	1
1	392	0
2	392	0
3	392	1
4	392	1
5	392	0
6	392	0
7	392	1
0	393	1
1	393	1
2	393	1
3	393	1
4	393	0
5	393	1
6	393	0
7	393	1
0	394	0
1	394	0
2	394	0
3	394	0
4	394	1
5	394	0
6	394	1
7	394	1
0	395	0
1	395	0
2	395	0
3	395	0
4	395	0
5	395	1
6	395	0
7	395	1
0	396	0
1	396	0
2	396	0
3	396	0
4	396	1
5	396	1
6	396	0
7	396	0
0	397	0
1	397	0
2	397	0
3	397	0
4	397	0
5	397	1
6	397	1
7	397	1
0	398	0
1	398	0
2	398	1
3	398	0
4	398	0
5	398	1
6	398	0
7	398	1
0	399	1
1	399	0
2	399	1
3	399	1
4	399	1
5	399	1
6	399	1
7	399	0
0	400	0
1	400	1
2	400	0
3	400	0
4	400	1
5	400	0
6	400	0
7	400	0
0	401	0
1	401	1
2	401	0
3	401	0
4	401	0
5	401	1
6	401	0
7	401	0
0	402	0
1	402	0
2	402	0
3	402	0
4	402	0
5	402	0
6	402	1
7	402	1
0	403	0
1	403	0
2	403	1
3	403	0
4	403	0
5	403	0
6	403	0
7	403	1
0	404	1
1	404	0
2	404	1
3	404	0
4	404	0
5	404	0
6	404	0
7	404	1
0	405	0
1	405	0
2	405	1
3	405	1
4	405	0
5	405	1
6	405	0
7	405	0
0	406	0
1	406	0
2	406	0
3	406	0
4	406	0
5	406	0
6	406	0
7	406	1
0	407	0
1	407	1
2	407	1
3	407	0
4	407	0
5	407	0
6	407	1
7	407	1
0	408	0
1	408	0
2	408	1
3	408	1
4	408	1
5	408	1
6	408	0
7	408	0
0	409	0
1	409	0
2	409	1
3	409	1
4	409	0
5	409	0
6	409	1
7	409	0
0	410	0
1	410	0
2	410	1
3	410	0
4	410	1
5	410	0
6	410	0
7	410	1
0	411	0
1	411	0
2	411	0
3	411	0
4	411	0
5	411	1
6	411	1
7	411	0
0	412	0
1	412	1
2	412	1
3	412	0
4	412	0
5	412	0
6	412	0
7	412	0
0	413	0
1	413	0
2	413	1
3	413	0
4	413	1
5	413	1
6	413	1
7	413	0
0	414	1
1	414	0
2	414	0
3	414	1
4	414	0
5	414	1
6	414	0
7	414	0
0	415	0
1	415	1
2	415	0
3	415	0
4	415	0
5	415	0
6	415	0
7	415	0
0	416	0
1	416	0
2	416	1
3	416	0
4	416	0
5	416	1
6	416	0
7	416	0
0	417	1
1	417	0
2	417	1
3	417	1
4	417	0
5	417	0
6	417	1
7	417	1
0	418	1
1	418	1
2	418	1
3	418	0
4	418	0
5	418	1
6	418	1
7	418	1
0	419	0
1	419	0
2	419	1
3	419	1
4	419	1
5	419	1
6	419	0
7	419	0
0	420	0
1	420	1
2	420	1
3	420	1
4	420	1
5	420	0
6	420	1
7	420	1
0	421	1
1	421	0
2	421	1
3	421	0
4	421	1
5	421	0
6	421	1
7	421	0
0	422	1
1	422	0
2	422	1
3	422	1
4	422	0
5	422	1
6	422	0
7	422	0
0	423	1
1	423	1
2	423	0
3	423	1
4	423	1
5	423	0
6	423	1
7	423	1
0	424	0
1	424	1
2	424	1
3	424	0
4	424	0
5	424	1
6	424	0
7	424	0
0	425	0
1	425	0
2	425	1
3	425	1
4	425	0
5	425	1
6	425	0
7	425	1
0	426	1
1	426	0
2	426	0
3	426	0
4	426	0
5	426	1
6	426	0
7	426	0
0	427	1
1	427	1
2	427	1
3	427	0
4	427	0
5	427	1
6	427	0
7	427	0
0	428	0
1	428	1
2	428	0
3	428	1
4	428	0
5	428	1
6	428	0
7	428	0
0	429	1
1	429	0
2	429	1
3	429	1
4	429	0
5	429	1
6	429	0
7	429	1
0	430	0
1	430	0
2	430	0
3	430	1
4	430	1
5	430	1
6	430	0
7	430	0
0	431	1
1	431	0
2	431	1
3	431	0
4	431	1
5	431	1
6	431	0
7	431	0
0	432	0
1	432	0
2	432	1
3	432	0
4	432	0
5	432	0
6	432	1
7	432	0
0	433	0
1	433	0
2	433	0
3	433	0
4	433	0
5	433	1
6	433	1
7	433	0
0	434	0
1	434	0
2	434	1
3	434	0
4	434	0
5	434	0
6	434	0
7	434	0
0	435	1
1	435	0
2	435	1
3	435	1
4	435	0
5	435	1
6	435	1
7	435	1
0	436	0
1	436	1
2	436	0
3	436	0
4	436	0
5	436	1
6	436	1
7	436	0
0	437	1
1	437	1
2	437	1
3	437	0
4	437	0
5	437	1
6	437	0
7	437	0
0	438	0
1	438	1
2	438	0
3	438	1
4	438	0
5	438	0
6	438	0
7	438	0
0	439	0
1	439	1
2	439	0
3	439	0
4	439	0
5	439	0
6	439	0
7	439	1
0	440	0
1	440	0
2	440	0
3	440	0
4	440	0
5	440	1
6	440	0
7	440	0
0	441	0
1	441	1
2	441	1
3	441	0
4	441	1
5	441	1
6	441	1
7	441	0
0	442	1
1	442	1
2	442	0
3	442	0
4	442	1
5	442	0
6	442	1
7	442	0
0	443	1
1	443	1
2	443	0
3	443	0
4	443	1
5	443	0
6	443	0
7	443	0
0	444	0
1	444	1
2	444	0
3	444	0
4	444	1
5	444	0
6	444	1
7	444	0
0	445	1
1	445	0
2	445	1
3	445	1
4	445	1
5	445	1
6	445	1
7	445	0
0	446	1
1	446	0
2	446	1
3	446	0
4	446	0
5	446	1
6	446	1
7	446	1
0	447	0
1	447	1
2	447	1
3	447	1
4	447	1
5	447	0
6	447	0
7	447	0
0	448	0
1	448	0
2	448	1
3	448	0
4	448	1
5	448	1
6	448	1
7	448	0
0	449	1
1	449	0
2	449	1
3	449	0
4	449	1
5	449	0
6	449	1
7	449	1
0	450	1
1	450	0
2	450	0
3	450	0
4	450	1
5	450	1
6	450	1
7	450	0
0	451	0
1	451	0
2	451	0
3	451	1
4	451	1
5	451	1
6	451	0
7	451	0
0	452	1
1	452	0
2	452	1
3	452	1
4	452	0
5	452	1
6	452	1
7	452	0
0	453	0
1	453	0
2	453	0
3	453	1
4	453	1
5	453	0
6	453	0
7	453	1
0	454	1
1	454	1
2	454	1
3	454	1
4	454	0
5	454	1
6	454	1
7	454	1
0	455	0
1	455	0
2	455	0
3	455	1
4	455	0
5	455	1
6	455	0
7	455	0
0	456	0
1	456	1
2	456	0
3	456	0
4	456	0
5	456	1
6	456	1
7	456	1
0	457	0
1	457	0
2	457	0
3	457	1
4	457	0
5	457	1
6	457	0
7	457	1
0	458	0
1	458	1
2	458	0
3	458	0
4	458	0
5	458	1
6	458	0
7	458	0
0	459	1
1	459	0
2	459	1
3	459	0
4	459	0
5	459	1
6	459	0
7	459	0
0	460	1
1	460	1
2	460	0
3	460	0
4	460	1
5	460	0
6	460	0
7	460	0
0	461	0
1	461	0
2	461	1
3	461	0
4	461	1
5	461	1
6	461	0
7	461	1
0	462	0
1	462	1
2	462	0
3	462	0
4	462	1
5	462	1
6	462	1
7	462	0
0	463	0
1	463	1
2	463	1
3	463	0
4	463	1
5	463	0
6	463	0
7	463	0
0	464	0
1	464	0
2	464	0
3	464	0
4	464	0
5	464	0
6	464	1
7	464	0
0	465	1
1	465	1
2	465	0
3	465	0
4	465	0
5	465	0
6	465	0
7	465	0
0	466	0
1	466	0
2	466	0
3	466	0
4	466	0
5	466	0
6	466	1
7	466	0
0	467	0
1	467	0
2	467	0
3	467	0
4	467	0
5	467	1
6	467	0
7	467	0
0	468	0
1	468	0
2	468	1
3	468	1
4	468	1
5	468	0
6	468	0
7	468	1
0	469	1
1	469	0
2	469	0
3	469	0
4	469	1
5	469	0
6	469	0
7	469	1
0	470	0
1	470	0
2	470	0
3	470	1
4	470	1
5	470	1
6	470	0
7	470	0
0	471	1
1	471	0
2	471	0
3	471	0
4	471	0
5	471	1
6	471	0
7	471	0
0	472	0
1	472	1
2	472	0
3	472	1
4	472	1
5	472	0
6	472	0
7	472	0
0	473	0
1	473	0
2	473	1
3	473	1
4	473	1
5	473	0
6	473	0
7	473	1
0	474	0
1	474	0
2	474	0
3	474	0
4	474	0
5	474	0
6	474	0
7	474	0
0	475	1
1	475	0
2	475	0
3	475	1
4	475	1
5	475	0
6	475	0
7	475	0
0	476	1
1	476	1
2	476	0
3	476	0
4	476	1
5	476	1
6	476	1
7	476	1
0	477	0
1	477	0
2	477	1
3	477	1
4	477	0
5	477	1
6	477	0
7	477	0
0	478	1
1	478	1
2	478	0
3	478	0
4	478	1
5	478	1
6	478	0
7	478	0
0	479	1
1	479	1
2	479	0
3	479	1
4	479	0
5	479	0
6	479	1
7	479	0
0	480	0
1	480	0
2	480	1
3	480	0
4	480	0
5	480	1
6	480	0
7	480	0
0	481	0
1	481	0
2	481	1
3	481	0
4	481	0
5	481	0
6	481	0
7	481	1
0	482	0
1	482	1
2	482	0
3	482	0
4	482	0
5	482	0
6	482	0
7	482	1
0	483	0
1	483	0
2	483	0
3	483	1
4	483	0
5	483	0
6	483	1
7	483	0
0	484	1
1	484	1
2	484	0
3	484	0
4	484	1
5	484	1
6	484	0
7	484	0
0	485	0
1	485	0
2	485	1
3	485	1
4	485	0
5	485	1
6	485	1
7	485	0
0	486	0
1	486	0
2	486	1
3	486	1
4	486	1
5	486	1
6	486	0
7	486	0
0	487	1
1	487	1
2	487	0
3	487	1
4	487	0
5	487	0
6	487	0
7	487	0
0	488	1
1	488	1
2	488	1
3	488	0
4	488	1
5	488	1
6	488	0
7	488	1
0	489	1
1	489	1
2	489	0
3	489	0
4	489	0
5	489	0
6	489	0
7	489	0
0	490	0
1	490	1
2	490	0
3	490	0
4	490	0
5	490	0
6	490	1
7	490	0
0	491	0
1	491	0
2	491	1
3	491	0
4	491	0
5	491	0
6	491	1
7	491	0
0	492	0
1	492	0
2	492	0
3	492	1
4	492	0
5	492	1
6	492	1
7	492	1
0	493	0
1	493	0
2	493	1
3	493	1
4	493	1
5	493	1
6	493	1
7	493	0
0	494	0
1	494	0
2	494	1
3	494	1
4	494	1
5	494	1
6	494	0
7	494	1
0	495	0
1	495	0
2	495	0
3	495	1
4	495	0
5	495	0
6	495	0
7	495	0
0	496	0
1	496	0
2	496	1
3	496	0
4	496	0
5	496	0
6	496	1
7	496	1
0	497	1
1	497	1
2	497	1
3	497	0
4	497	0
5	497	0
6	497	0
7	497	0
0	498	0
1	498	0
2	498	1
3	498	0
4	498	0
5	498	0
6	498	0
7	498	0
0	499	0
1	499	1
2	499	0
3	499	0
4	499	1
5	499	1
6	499	1
7	499	1
0	500	0
1	500	0
2	500	0
3	500	0
4	500	1
5	500	0
6	500	0
7	500	0
0	501	0
1	501	0
2	501	1
3	501	1
4	501	0
5	501	1
6	501	0
7	501	0
0	502	0
1	502	1
2	502	1
3	502	0
4	502	0
5	502	1
6	502	1
7	502	1
0	503	1
1	503	0
2	503	1
3	503	1
4	503	0
5	503	0
6	503	0
7	503	0
0	504	1
1	504	0
2	504	1
3	504	1
4	504	1
5	504	0
6	504	0
7	504	1
0	505	0
1	505	1
2	505	0
3	505	1
4	505	1
5	505	0
6	505	1
7	505	0
0	506	1
1	506	0
2	506	1
3	506	0
4	506	0
5	506	1
6	506	1
7	506	0
0	507	0
1	507	0
2	507	0
3	507	0
4	507	0
5	507	0
6	507	1
7	507	1
0	508	0
1	508	0
2	508	1
3	508	0
4	508	1
5	508	0
6	508	1
7	508	0
0	509	0
1	509	0
2	509	0
3	509	0
4	509	0
5	509	0
6	509	0
7	509	0
0	510	0
1	510	0
2	510	0
3	510	1
4	510	1
5	510	1
6	510	0
7	510	0
0	511	0
1	511	1
2	511	1
3	511	0
4	511	1
5	511	0
6	511	1
7	511	0
0	512	0
1	512	1
2	512	0
3	512	0
4	512	1
5	512	1
6	512	1
7	512	0
0	513	1
1	513	0
2	513	0
3	513	1
4	513	1
5	513	0
6	513	1
7	513	0
0	514	0
1	514	1
2	514	0
3	514	0
4	514	0
5	514	1
6	514	1
7	514	0
0	515	0
1	515	0
2	515	1
3	515	0
4	515	0
5	515	1
6	515	1
7	515	0
0	516	0
1	516	0
2	516	1
3	516	0
4	516	0
5	516	1
6	516	1
7	516	0
0	517	0
1	517	1
2	517	0
3	517	1
4	517	0
5	517	0
6	517	0
7	517	0
0	518	0
1	518	0
2	518	0
3	518	0
4	518	1
5	518	1
6	518	1
7	518	0
0	519	0
1	519	0
2	519	0
3	519	0
4	519	1
5	519	1
6	519	0
7	519	0
0	520	0
1	520	1
2	520	0
3	520	0
4	520	1
5	520	0
6	520	0
7	520	0
0	521	0
1	521	0
2	521	0
3	521	0
4	521	0
5	521	0
6	521	1
7	521	0
0	522	1
1	522	0
2	522	1
3	522	1
4	522	0
5	522	0
6	522	1
7	522	0
0	523	0
1	523	1
2	523	0
3	523	0
4	523	0
5	523	0
6	523	0
7	523	0
0	524	1
1	524	0
2	524	1
3	524	0
4	524	0
5	524	0
6	524	1
7	524	1
0	525	1
1	525	0
2	525	0
3	525	1
4	525	1
5	525	1
6	525	1
7	525	0
0	526	0
1	526	1
2	526	0
3	526	0
4	526	0
5	526	0
6	526	1
7	526	0
0	527	0
1	527	0
2	527	1
3	527	0
4	527	1
5	527	0
6	527	0
7	527	0
0	528	0
1	528	0
2	528	1
3	528	0
4	528	0
5	528	0
6	528	0
7	528	0
0	529	0
1	529	0
2	529	0
3	529	1
4	529	0
5	529	0
6	529	0
7	529	0
0	530	1
1	530	0
2	530	1
3	530	1
4	530	1
5	530	1
6	530	1
7	530	0
0	531	0
1	531	1
2	531	1
3	531	1
4	531	0
5	531	0
6	531	0
7	531	0
0	532	0
1	532	0
2	532	0
3	532	0
4	532	1
5	532	1
6	532	0
7	532	0
0	533	0
1	533	0
2	533	0
3	533	0
4	533	1
5	533	0
6	533	0
7	533	1
0	534	0
1	534	0
2	534	0
3	534	0
4	534	0
5	534	0
6	534	0
7	534	0
0	535	0
1	535	0
2	535	0
3	535	1
4	535	1
5	535	0
6	535	0
7	535	1
0	536	0
1	536	1
2	536	0
3	536	0
4	536	0
5	536	0
6	536	0
7	536	1
0	537	1
1	537	0
2	537	1
3	537	1
4	537	0
5	537	0
6	537	0
7	537	0
0	538	1
1	538	0
2	538	0
3	538	1
4	538	0
5	538	1
6	538	0
7	538	0
0	539	1
1	539	0
2	539	1
3	539	0
4	539	0
5	539	1
6	539	0
7	539	0
0	540	0
1	540	0
2	540	0
3	540	1
4	540	1
5	540	1
6	540	0
7	540	1
0	541	0
1	541	0
2	541	0
3	541	1
4	541	0
5	541	1
6	541	1
7	541	1
0	542	1
1	542	0
2	542	0
3	542	1
4	542	0
5	542	1
6	542	1
7	542	1
0	543	1
1	543	1
2	543	1
3	543	1
4	543	0
5	543	0
6	543	1
7	543	0
0	544	0
1	544	0
2	544	1
3	544	0
4	544	1
5	544	0
6	544	1
7	544	1
0	545	0
1	545	1
2	545	1
3	545	0
4	545	0
5	545	0
6	545	0
7	545	1
0	546	0
1	546	0
2	546	1
3	546	1
4	546	1
5	546	0
6	546	0
7	546	0
0	547	1
1	547	1
2	547	0
3	547	0
4	547	1
5	547	0
6	547	1
7	547	0
0	548	0
1	548	1
2	548	1
3	548	1
4	548	0
5	548	0
6	548	0
7	548	0
0	549	0
1	549	0
2	549	1
3	549	0
4	549	0
5	549	1
6	549	1
7	549	0
0	550	0
1	550	0
2	550	1
3	550	0
4	550	0
5	550	0
6	550	0
7	550	0
0	551	1
1	551	0
2	551	0
3	551	1
4	551	1
5	551	0
6	551	0
7	551	1
0	552	0
1	552	0
2	552	1
3	552	0
4	552	0
5	552	0
6	552	0
7	552	1
0	553	0
1	553	0
2	553	0
3	553	0
4	553	0
5	553	0
6	553	0
7	553	0
0	554	1
1	554	0
2	554	0
3	554	1
4	554	0
5	554	0
6	554	0
7	554	0
0	555	0
1	555	0
2	555	1
3	555	1
4	555	1
5	555	1
6	555	1
7	555	0
0	556	0
1	556	0
2	556	0
3	556	1
4	556	0
5	556	0
6	556	0
7	556	1
0	557	1
1	557	0
2	557	0
3	557	0
4	557	0
5	557	1
6	557	1
7	557	1
0	558	1
1	558	0
2	558	0
3	558	1
4	558	0
5	558	0
6	558	1
7	558	0
0	559	0
1	559	1
2	559	1
3	559	1
4	559	1
5	559	0
6	559	1
7	559	1
0	560	1
1	560	1
2	560	1
3	560	1
4	560	0
5	560	0
6	560	1
7	560	0
0	561	1
1	561	0
2	561	0
3	561	0
4	561	0
5	561	1
6	561	0
7	561	0
0	562	0
1	562	0
2	562	1
3	562	0
4	562	1
5	562	1
6	562	1
7	562	1
0	563	1
1	563	0
2	563	1
3	563	1
4	563	0
5	563	0
6	563	0
7	563	1
0	564	1
1	564	1
2	564	1
3	564	0
4	564	0
5	564	1
6	564	1
7	564	0
0	565	1
1	565	0
2	565	1
3	565	0
4	565	1
5	565	1
6	565	1
7	565	1
0	566	1
1	566	1
2	566	1
3	566	1
4	566	0
5	566	1
6	566	1
7	566	0
0	567	0
1	567	1
2	567	0
3	567	1
4	567	0
5	567	0
6	567	0
7	567	0
0	568	0
1	568	1
2	568	1
3	568	1
4	568	1
5	568	0
6	568	1
7	568	0
0	569	0
1	569	0
2	569	1
3	569	0
4	569	0
5	569	0
6	569	1
7	569	0
0	570	0
1	570	0
2	570	0
3	570	0
4	570	0
5	570	0
6	570	0
7	570	1
0	571	0
1	571	1
2	571	1
3	571	0
4	571	1
5	571	0
6	571	0
7	571	0
0	572	0
1	572	1
2	572	0
3	572	0
4	572	1
5	572	0
6	572	0
7	572	0
0	573	0
1	573	1
2	573	1
3	573	0
4	573	1
5	573	0
6	573	0
7	573	0
0	574	0
1	574	1
2	574	0
3	574	1
4	574	1
5	574	1
6	574	0
7	574	1
0	575	1
1	575	0
2	575	1
3	575	1
4	575	1
5	575	0
6	575	0
7	575	1
0	576	0
1	576	0
2	576	1
3	576	0
4	576	1
5	576	0
6	576	0
7	576	0
0	577	0
1	577	1
2	577	1
3	577	1
4	577	0
5	577	0
6	577	0
7	577	0
0	578	0
1	578	1
2	578	0
3	578	0
4	578	1
5	578	0
6	578	0
7	578	1
0	579	1
1	579	0
2	579	0
3	579	0
4	579	0
5	579	0
6	579	1
7	579	0
0	580	0
1	580	1
2	580	1
3	580	1
4	580	0
5	580	0
6	580	1
7	580	0
0	581	1
1	581	1
2	581	1
3	581	1
4	581	0
5	581	1
6	581	0
7	581	0
0	582	0
1	582	1
2	582	0
3	582	1
4	582	0
5	582	0
6	582	0
7	582	0
0	583	0
1	583	0
